,O1,O2,O3,O4,O6,O7,O8,O10,O11
2014-07-09 15:31:34,0.40013353981611993,0.33025462008170914,0.5509291924319054,0.9780157579079642,0.9669120425219165,0.9758991733416801,0.9727488816149066,0.9673055014964254,0.9712648640353577
2014-07-09 15:32:46,0.40013353981611993,0.33025462008170914,0.5509291924319054,0.9780157579079642,0.9669120425219165,0.9758991733416801,0.9727488816149066,0.9673055014964254,0.9712648640353577
2014-07-09 15:33:58,0.40013353981611993,0.33025462008170914,0.5509291924319054,0.9780157579079642,0.9669120425219165,0.9758991733416801,0.9727488816149066,0.9673055014964254,0.9712648640353577
2014-07-09 15:35:25,0.40382094259941503,0.32913546831787466,0.5262127290644226,0.9715948117684944,0.9714353628306426,0.9744706996606652,0.9690210096135488,0.9719207903096905,0.9704159072351249
2014-07-09 15:36:38,0.40382094259941503,0.32913546831787466,0.5262127290644226,0.9715948117684944,0.9714353628306426,0.9744706996606652,0.9690210096135488,0.9719207903096905,0.9704159072351249
2014-07-09 15:37:52,0.40382094259941503,0.32913546831787466,0.5262127290644226,0.9715948117684944,0.9714353628306426,0.9744706996606652,0.9690210096135488,0.9719207903096905,0.9704159072351249
2014-07-09 15:39:05,0.40382094259941503,0.32913546831787466,0.5262127290644226,0.9715948117684944,0.9714353628306426,0.9744706996606652,0.9690210096135488,0.9719207903096905,0.9704159072351249
2014-07-09 15:40:19,0.4041954701541331,0.3312749381626688,0.5816095990027901,0.9760435151176602,0.9717957163198438,0.9698520068996249,0.9718083510709672,0.9733698637135166,0.9708277770335818
2014-07-09 15:41:29,0.4041954701541331,0.3312749381626688,0.5816095990027901,0.9760435151176602,0.9717957163198438,0.9698520068996249,0.9718083510709672,0.9733698637135166,0.9708277770335818
2014-07-09 15:42:40,0.4041954701541331,0.3312749381626688,0.5816095990027901,0.9760435151176602,0.9717957163198438,0.9698520068996249,0.9718083510709672,0.9733698637135166,0.9708277770335818
2014-07-09 15:43:51,0.4041954701541331,0.3312749381626688,0.5816095990027901,0.9760435151176602,0.9717957163198438,0.9698520068996249,0.9718083510709672,0.9733698637135166,0.9708277770335818
2014-07-09 15:45:16,0.4083690528837374,0.3334209158323379,0.5870533518666683,0.9773069295368731,0.9727849961932664,0.9715294333937154,0.9681913732983547,0.9744648180179085,0.9752929257738611
2014-07-09 15:46:26,0.4083690528837374,0.3334209158323379,0.5870533518666683,0.9773069295368731,0.9727849961932664,0.9715294333937154,0.9681913732983547,0.9744648180179085,0.9752929257738611
2014-07-09 15:47:37,0.4083690528837374,0.3334209158323379,0.5870533518666683,0.9773069295368731,0.9727849961932664,0.9715294333937154,0.9681913732983547,0.9744648180179085,0.9752929257738611
2014-07-09 15:48:48,0.4083690528837374,0.3334209158323379,0.5870533518666683,0.9773069295368731,0.9727849961932664,0.9715294333937154,0.9681913732983547,0.9744648180179085,0.9752929257738611
2014-07-09 15:49:58,0.4083690528837374,0.3334209158323379,0.5870533518666683,0.9773069295368731,0.9727849961932664,0.9715294333937154,0.9681913732983547,0.9744648180179085,0.9752929257738611
2014-07-09 15:51:11,0.40170390039474263,0.3312635939070864,0.5245433906442981,0.9778321491994908,0.9689237612453471,0.9721929814128101,0.9715600858764487,0.970739999842468,0.9704764603296867
2014-07-09 15:52:25,0.40170390039474263,0.3312635939070864,0.5245433906442981,0.9778321491994908,0.9689237612453471,0.9721929814128101,0.9715600858764487,0.970739999842468,0.9704764603296867
2014-07-09 15:53:40,0.40170390039474263,0.3312635939070864,0.5245433906442981,0.9778321491994908,0.9689237612453471,0.9721929814128101,0.9715600858764487,0.970739999842468,0.9704764603296867
2014-07-09 15:54:54,0.40170390039474263,0.3312635939070864,0.5245433906442981,0.9778321491994908,0.9689237612453471,0.9721929814128101,0.9715600858764487,0.970739999842468,0.9704764603296867
2014-07-09 15:56:07,0.40244716278356557,0.3305811559556062,0.56214349834945,0.978262762156794,0.9692537424798964,0.9726357219879757,0.9738754601871784,0.9756646267855427,0.9708367198341845
2014-07-09 15:57:19,0.40244716278356557,0.3305811559556062,0.56214349834945,0.978262762156794,0.9692537424798964,0.9726357219879757,0.9738754601871784,0.9756646267855427,0.9708367198341845
2014-07-09 15:58:31,0.40244716278356557,0.3305811559556062,0.56214349834945,0.978262762156794,0.9692537424798964,0.9726357219879757,0.9738754601871784,0.9756646267855427,0.9708367198341845
2014-07-09 15:59:44,0.40244716278356557,0.3305811559556062,0.56214349834945,0.978262762156794,0.9692537424798964,0.9726357219879757,0.9738754601871784,0.9756646267855427,0.9708367198341845
2014-07-09 16:00:55,0.40594072062106507,0.3316393309540027,0.6063424467517986,0.9764880059994141,0.9709045809085257,0.9732431829795278,0.9748783855030212,0.9677839279447917,0.9748085407774951
2014-07-09 16:02:05,0.40594072062106507,0.3316393309540027,0.6063424467517986,0.9764880059994141,0.9709045809085257,0.9732431829795278,0.9748783855030212,0.9677839279447917,0.9748085407774951
2014-07-09 16:03:15,0.40594072062106507,0.3316393309540027,0.6063424467517986,0.9764880059994141,0.9709045809085257,0.9732431829795278,0.9748783855030212,0.9677839279447917,0.9748085407774951
2014-07-09 16:04:26,0.40594072062106507,0.3316393309540027,0.6063424467517986,0.9764880059994141,0.9709045809085257,0.9732431829795278,0.9748783855030212,0.9677839279447917,0.9748085407774951
2014-07-09 16:05:36,0.40352485351952955,0.3327382492063571,0.5249741142536297,0.9698405859198737,0.9707140504602143,0.9738702270332766,0.9726809642730306,0.9722309797166311,0.9732817697191876
2014-07-09 16:06:51,0.40352485351952955,0.3327382492063571,0.5249741142536297,0.9698405859198737,0.9707140504602143,0.9738702270332766,0.9726809642730306,0.9722309797166311,0.9732817697191876
2014-07-09 16:08:06,0.40352485351952955,0.3327382492063571,0.5249741142536297,0.9698405859198737,0.9707140504602143,0.9738702270332766,0.9726809642730306,0.9722309797166311,0.9732817697191876
2014-07-09 16:09:21,0.40352485351952955,0.3327382492063571,0.5249741142536297,0.9698405859198737,0.9707140504602143,0.9738702270332766,0.9726809642730306,0.9722309797166311,0.9732817697191876
2014-07-09 16:10:35,0.40601403954140036,0.33212079530080685,0.5364681124012249,0.9752919719588763,0.9752505272642694,0.9720662620779338,0.9730585951146857,0.9727945134099203,0.9686535850189307
2014-07-09 16:11:50,0.40601403954140036,0.33212079530080685,0.5364681124012249,0.9752919719588763,0.9752505272642694,0.9720662620779338,0.9730585951146857,0.9727945134099203,0.9686535850189307
2014-07-09 16:13:04,0.40601403954140036,0.33212079530080685,0.5364681124012249,0.9752919719588763,0.9752505272642694,0.9720662620779338,0.9730585951146857,0.9727945134099203,0.9686535850189307
2014-07-09 16:14:18,0.40601403954140036,0.33212079530080685,0.5364681124012249,0.9752919719588763,0.9752505272642694,0.9720662620779338,0.9730585951146857,0.9727945134099203,0.9686535850189307
2014-07-09 16:15:32,0.40733371982848243,0.33209805386142693,0.5963628877839675,0.979404011610239,0.9761286317740656,0.9750057350514642,0.9713108587177686,0.9710742326696569,0.9719915136530769
2014-07-09 16:16:43,0.40733371982848243,0.33209805386142693,0.5963628877839675,0.979404011610239,0.9761286317740656,0.9750057350514642,0.9713108587177686,0.9710742326696569,0.9719915136530769
2014-07-09 16:17:54,0.40733371982848243,0.33209805386142693,0.5963628877839675,0.979404011610239,0.9761286317740656,0.9750057350514642,0.9713108587177686,0.9710742326696569,0.9719915136530769
2014-07-09 16:19:05,0.40733371982848243,0.33209805386142693,0.5963628877839675,0.979404011610239,0.9761286317740656,0.9750057350514642,0.9713108587177686,0.9710742326696569,0.9719915136530769
2014-07-09 16:20:17,0.40798412450804306,0.3333845652394719,0.615936311560582,0.9782892333852141,0.9749529903179155,0.9755433834516204,0.973120046797022,0.9727569726800174,0.971054782935103
2014-07-09 16:21:27,0.40798412450804306,0.3333845652394719,0.615936311560582,0.9782892333852141,0.9749529903179155,0.9755433834516204,0.973120046797022,0.9727569726800174,0.971054782935103
2014-07-09 16:22:37,0.40798412450804306,0.3333845652394719,0.615936311560582,0.9782892333852141,0.9749529903179155,0.9755433834516204,0.973120046797022,0.9727569726800174,0.971054782935103
2014-07-09 16:23:48,0.40798412450804306,0.3333845652394719,0.615936311560582,0.9782892333852141,0.9749529903179155,0.9755433834516204,0.973120046797022,0.9727569726800174,0.971054782935103
2014-07-09 16:24:59,0.40798412450804306,0.3333845652394719,0.615936311560582,0.9782892333852141,0.9749529903179155,0.9755433834516204,0.973120046797022,0.9727569726800174,0.971054782935103
2014-07-09 16:26:11,0.40692061165491655,0.3339128528798022,0.5736176346814175,0.9787562396509533,0.9701172928646347,0.9697576542255648,0.9787514255120972,0.9742349457374068,0.967906059872643
2014-07-09 16:27:23,0.40692061165491655,0.3339128528798022,0.5736176346814175,0.9787562396509533,0.9701172928646347,0.9697576542255648,0.9787514255120972,0.9742349457374068,0.967906059872643
2014-07-09 16:28:36,0.40692061165491655,0.3339128528798022,0.5736176346814175,0.9787562396509533,0.9701172928646347,0.9697576542255648,0.9787514255120972,0.9742349457374068,0.967906059872643
2014-07-09 16:29:49,0.40692061165491655,0.3339128528798022,0.5736176346814175,0.9787562396509533,0.9701172928646347,0.9697576542255648,0.9787514255120972,0.9742349457374068,0.967906059872643
2014-07-09 16:31:03,0.403182007402843,0.33190931468180723,0.5603810209465657,0.9785842063002625,0.9709811662979267,0.9723969369989808,0.9724294904685129,0.9729124686297766,0.9741581800233527
2014-07-09 16:32:16,0.403182007402843,0.33190931468180723,0.5603810209465657,0.9785842063002625,0.9709811662979267,0.9723969369989808,0.9724294904685129,0.9729124686297766,0.9741581800233527
2014-07-09 16:33:30,0.403182007402843,0.33190931468180723,0.5603810209465657,0.9785842063002625,0.9709811662979267,0.9723969369989808,0.9724294904685129,0.9729124686297766,0.9741581800233527
2014-07-09 16:34:44,0.403182007402843,0.33190931468180723,0.5603810209465657,0.9785842063002625,0.9709811662979267,0.9723969369989808,0.9724294904685129,0.9729124686297766,0.9741581800233527
2014-07-09 16:35:58,0.4051052613279419,0.3310333838098923,0.5562543908099283,0.971407164463149,0.9709496580572454,0.9805618314218392,0.9702559570966455,0.9726516348233621,0.9739160391992495
2014-07-09 16:37:12,0.4051052613279419,0.3310333838098923,0.5562543908099283,0.971407164463149,0.9709496580572454,0.9805618314218392,0.9702559570966455,0.9726516348233621,0.9739160391992495
2014-07-09 16:38:26,0.4051052613279419,0.3310333838098923,0.5562543908099283,0.971407164463149,0.9709496580572454,0.9805618314218392,0.9702559570966455,0.9726516348233621,0.9739160391992495
2014-07-09 16:39:40,0.4051052613279419,0.3310333838098923,0.5562543908099283,0.971407164463149,0.9709496580572454,0.9805618314218392,0.9702559570966455,0.9726516348233621,0.9739160391992495
2014-07-09 16:40:54,0.4125759328262084,0.33650128165805915,0.5851459954798868,0.9759986669922267,0.9735655970195993,0.9729180367867101,0.9789578502681858,0.9755655377284558,0.9747980873989233
2014-07-09 16:42:07,0.4125759328262084,0.33650128165805915,0.5851459954798868,0.9759986669922267,0.9735655970195993,0.9729180367867101,0.9789578502681858,0.9755655377284558,0.9747980873989233
2014-07-09 16:43:19,0.4125759328262084,0.33650128165805915,0.5851459954798868,0.9759986669922267,0.9735655970195993,0.9729180367867101,0.9789578502681858,0.9755655377284558,0.9747980873989233
2014-07-09 16:44:32,0.4125759328262084,0.33650128165805915,0.5851459954798868,0.9759986669922267,0.9735655970195993,0.9729180367867101,0.9789578502681858,0.9755655377284558,0.9747980873989233
2014-07-09 16:45:45,0.4041785578667757,0.3349630344199657,0.6019407153579214,0.9778266217034187,0.9728585459539498,0.9739097111148269,0.9742039562992213,0.9723401979150571,0.9736379880807677
2014-07-09 16:46:57,0.4041785578667757,0.3349630344199657,0.6019407153579214,0.9778266217034187,0.9728585459539498,0.9739097111148269,0.9742039562992213,0.9723401979150571,0.9736379880807677
2014-07-09 16:48:09,0.4041785578667757,0.3349630344199657,0.6019407153579214,0.9778266217034187,0.9728585459539498,0.9739097111148269,0.9742039562992213,0.9723401979150571,0.9736379880807677
2014-07-09 16:49:21,0.4041785578667757,0.3349630344199657,0.6019407153579214,0.9778266217034187,0.9728585459539498,0.9739097111148269,0.9742039562992213,0.9723401979150571,0.9736379880807677
2014-07-09 16:50:34,0.4044651037073958,0.3348559038801641,0.576603987809119,0.975991589081314,0.9736368985979743,0.9761595755470039,0.972157029483482,0.9734262536082111,0.9713437578380696
2014-07-09 16:51:47,0.4044651037073958,0.3348559038801641,0.576603987809119,0.975991589081314,0.9736368985979743,0.9761595755470039,0.972157029483482,0.9734262536082111,0.9713437578380696
2014-07-09 16:53:01,0.4044651037073958,0.3348559038801641,0.576603987809119,0.975991589081314,0.9736368985979743,0.9761595755470039,0.972157029483482,0.9734262536082111,0.9713437578380696
2014-07-09 16:54:15,0.4044651037073958,0.3348559038801641,0.576603987809119,0.975991589081314,0.9736368985979743,0.9761595755470039,0.972157029483482,0.9734262536082111,0.9713437578380696
2014-07-09 16:55:29,0.4053954446343465,0.33258296906895973,0.5939808262502929,0.9764908363419721,0.972172508310762,0.9741109924869173,0.9761035951364689,0.9739188073482417,0.9688189884498658
2014-07-09 16:56:41,0.4053954446343465,0.33258296906895973,0.5939808262502929,0.9764908363419721,0.972172508310762,0.9741109924869173,0.9761035951364689,0.9739188073482417,0.9688189884498658
2014-07-09 16:57:54,0.4053954446343465,0.33258296906895973,0.5939808262502929,0.9764908363419721,0.972172508310762,0.9741109924869173,0.9761035951364689,0.9739188073482417,0.9688189884498658
2014-07-09 16:59:07,0.4053954446343465,0.33258296906895973,0.5939808262502929,0.9764908363419721,0.972172508310762,0.9741109924869173,0.9761035951364689,0.9739188073482417,0.9688189884498658
2014-07-09 17:00:20,0.4095209160006589,0.34102231987121434,0.6249807627481495,0.9814179334565071,0.9748057746424158,0.9738669812471479,0.9697040902014963,0.9790397607126796,0.9747879041305418
2014-07-09 17:01:32,0.4095209160006589,0.34102231987121434,0.6249807627481495,0.9814179334565071,0.9748057746424158,0.9738669812471479,0.9697040902014963,0.9790397607126796,0.9747879041305418
2014-07-09 17:02:44,0.4095209160006589,0.34102231987121434,0.6249807627481495,0.9814179334565071,0.9748057746424158,0.9738669812471479,0.9697040902014963,0.9790397607126796,0.9747879041305418
2014-07-09 17:03:55,0.4095209160006589,0.34102231987121434,0.6249807627481495,0.9814179334565071,0.9748057746424158,0.9738669812471479,0.9697040902014963,0.9790397607126796,0.9747879041305418
2014-07-09 17:05:21,0.4082659566501868,0.33495383776696736,0.5707471351076772,0.9805319771925382,0.9737610071929824,0.9738887286798671,0.9716817618807336,0.9759357102215666,0.9735503071622613
2014-07-09 17:06:36,0.4082659566501868,0.33495383776696736,0.5707471351076772,0.9805319771925382,0.9737610071929824,0.9738887286798671,0.9716817618807336,0.9759357102215666,0.9735503071622613
2014-07-09 17:07:51,0.4082659566501868,0.33495383776696736,0.5707471351076772,0.9805319771925382,0.9737610071929824,0.9738887286798671,0.9716817618807336,0.9759357102215666,0.9735503071622613
2014-07-09 17:09:05,0.4082659566501868,0.33495383776696736,0.5707471351076772,0.9805319771925382,0.9737610071929824,0.9738887286798671,0.9716817618807336,0.9759357102215666,0.9735503071622613
2014-07-09 17:10:20,0.4078095094769984,0.33659817908660783,0.6547956181607025,0.9807165373911937,0.9755100102808902,0.9742290920669355,0.9758321124155642,0.971834205612245,0.9766741662793046
2014-07-09 17:11:31,0.4078095094769984,0.33659817908660783,0.6547956181607025,0.9807165373911937,0.9755100102808902,0.9742290920669355,0.9758321124155642,0.971834205612245,0.9766741662793046
2014-07-09 17:12:42,0.4078095094769984,0.33659817908660783,0.6547956181607025,0.9807165373911937,0.9755100102808902,0.9742290920669355,0.9758321124155642,0.971834205612245,0.9766741662793046
2014-07-09 17:13:52,0.4078095094769984,0.33659817908660783,0.6547956181607025,0.9807165373911937,0.9755100102808902,0.9742290920669355,0.9758321124155642,0.971834205612245,0.9766741662793046
2014-07-09 17:15:17,0.40614398655565065,0.33604132610619997,0.5831583285107828,0.9777998035398193,0.9755745696399428,0.9753584514290756,0.9693366571752483,0.9730237162185295,0.9738701491174855
2014-07-09 17:16:32,0.40614398655565065,0.33604132610619997,0.5831583285107828,0.9777998035398193,0.9755745696399428,0.9753584514290756,0.9693366571752483,0.9730237162185295,0.9738701491174855
