,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-14 03:00:00,1.0,1.0,1.0,0.09,0.3799206818201112,0.925471237765571,1.0,1.0,0.9908515329273837,1.0,0.8987031146170804
2017-01-14 03:05:00,1.0,1.0,1.0,0.09,0.3814160971143512,0.9269573839541024,1.0,1.0,0.9908828120544083,1.0,0.8987723816862467
2017-01-14 03:10:00,1.0,1.0,1.0,0.09,0.38292722877492014,0.9284578580656838,1.0,1.0,0.9909195106922346,1.0,0.8988516247400413
2017-01-14 03:15:00,1.0,1.0,1.0,0.09,0.38445477036802345,0.9299730641087495,1.0,1.0,0.9909624118727034,1.0,0.8989445616643266
2017-01-14 03:20:00,1.0,1.0,1.0,0.09,0.3859985789779118,0.9315041694586053,1.0,1.0,0.9910120198087299,1.0,0.8990483873390743
2017-01-14 03:25:00,1.0,1.0,1.0,0.09,0.3875587590189187,0.9330527147993912,1.0,1.0,0.9910686428557962,1.0,0.8991604445497573
2017-01-14 03:30:00,1.0,1.0,1.0,0.09,0.38913651350656575,0.9346197668116907,1.0,1.0,0.9911324723905893,1.0,0.8992795384543716
2017-01-14 03:35:00,1.0,1.0,1.0,0.09,0.3907339436100541,0.9362059824579798,1.0,1.0,0.9912036318075048,1.0,0.8994046992068905
2017-01-14 03:40:00,1.0,1.0,1.0,0.09,0.39235321278368274,0.9378119188710986,1.0,1.0,0.9912822028955693,1.0,0.8995348287469919
2017-01-14 03:45:00,1.0,1.0,1.0,0.09,0.394007180666195,0.9391758939854582,1.0,1.0,0.9913682372826486,1.0,0.8996689124344404
2017-01-14 03:50:00,1.0,1.0,1.0,0.09,0.3957458130262751,0.9408997599960398,1.0,1.0,0.9914617589832904,1.0,0.8998060910464679
2017-01-14 03:55:00,1.0,1.0,1.0,0.09,0.39746341296012355,0.9424852034489819,1.0,1.0,0.9915627623349386,1.0,0.8999456107442985
2017-01-14 04:00:00,1.0,1.0,1.0,0.09,0.3991426140433054,0.9442371018295072,1.0,1.0,0.9916712081623696,1.0,0.9000867941308054
2017-01-14 04:05:00,1.0,1.0,1.0,0.09,0.40082664724030503,0.9460124203152707,1.0,1.0,0.9917871503602161,1.0,0.9002302521134081
2017-01-14 04:10:00,1.0,1.0,1.0,0.09,0.4025785636333038,0.9477899585627375,1.0,1.0,0.9919111922449476,1.0,0.9003829060863806
2017-01-14 04:15:00,1.0,1.0,1.0,0.09,0.4044043389372147,0.9495497253544082,1.0,1.0,0.9920439218264259,1.0,0.9005482277741468
2017-01-14 04:20:00,1.0,1.0,1.0,0.09,0.40624423016348765,0.9516167566910446,1.0,1.0,0.9921855374235116,1.0,0.9007232128945365
2017-01-14 04:25:00,1.0,1.0,1.0,0.09,0.40804278738684874,0.9533727906951569,1.0,1.0,0.9923363079201528,1.0,0.9009052143429265
2017-01-14 04:30:00,1.0,1.0,1.0,0.09,0.4098743113268305,0.9553086318839774,1.0,1.0,0.9924961066346458,1.0,0.9010929385708697
2017-01-14 04:35:00,1.0,1.0,1.0,0.09,0.4117860861473622,0.9572560928408022,1.0,1.0,0.992664871778896,1.0,0.9012854249957399
2017-01-14 04:40:00,1.0,1.0,1.0,0.09,0.41376761712678156,0.9591235079980752,1.0,1.0,0.9928424651023908,1.0,0.9014815590045984
2017-01-14 04:45:00,1.0,1.0,1.0,0.09,0.4157779096414935,0.9610849554521536,1.0,1.0,0.9930287137741343,1.0,0.9016803019151212
2017-01-14 04:50:00,1.0,1.0,1.0,0.09,0.41778051119209403,0.9630706910733746,1.0,1.0,0.9932234224162508,1.0,0.9018807825511367
2017-01-14 04:55:00,1.0,1.0,1.0,0.09,0.4197920247757204,0.9651308234087521,1.0,1.0,0.9934263759983256,1.0,0.9020822447742336
2017-01-14 05:00:00,1.0,1.0,1.0,0.09,0.42184933047323714,0.9672157879158535,1.0,1.0,0.9936373376890034,1.0,0.9022840117906633
2017-01-14 05:05:00,1.0,1.0,1.0,0.09,0.42397367701125344,0.9693105543105685,1.0,1.0,0.9938561595367559,1.0,0.9024865591698021
2017-01-14 05:10:00,1.0,1.0,1.0,0.09,0.4261508776085583,0.9714247067493949,1.0,1.0,0.9940831810401786,1.0,0.9026960100306326
2017-01-14 05:15:00,1.0,1.0,1.0,0.09,0.428351924716554,0.9735771500435311,1.0,1.0,0.9943187162537417,1.0,0.902915385287075
2017-01-14 05:20:00,1.0,1.0,1.0,0.09,0.4305652765487825,0.9757837959223337,1.0,1.0,0.9945628457322029,1.0,0.9031418839361055
2017-01-14 05:25:00,1.0,1.0,1.0,0.09,0.43280489116138643,0.9780345125444679,1.0,1.0,0.9948154852472542,1.0,0.9033729841604239
2017-01-14 05:30:00,1.0,1.0,1.0,0.09,0.4350858696144605,0.9803134658409004,1.0,1.0,0.9950764521358527,1.0,0.9036076802462212
2017-01-14 05:35:00,1.0,1.0,1.0,0.09,0.43737530268013725,0.9826091729381459,1.0,1.0,0.9953452451281752,1.0,0.9038451640414266
2017-01-14 05:40:00,1.0,1.0,1.0,0.09,0.4396613326989306,0.984911457969875,1.0,1.0,0.9956209838753295,1.0,0.9040844380301208
2017-01-14 05:45:00,1.0,1.0,1.0,0.09,0.4419403640131364,0.9872045811433546,1.0,1.0,0.9959036082079837,1.0,0.9043245776937199
2017-01-14 05:50:00,1.0,1.0,1.0,0.09,0.4442068673453967,0.9894772537115674,1.0,1.0,0.9961929421849123,1.0,0.9045648323985047
2017-01-14 05:55:00,1.0,1.0,1.0,0.09,0.4464541488033456,0.9917225326916699,1.0,1.0,0.9964887770895796,1.0,0.9048045274511154
2017-01-14 06:00:00,1.0,1.0,1.0,0.09,0.4486732992235738,0.9939378885391154,1.0,1.0,0.9967908605357424,1.0,0.905043037440132
2017-01-14 06:05:00,1.0,1.0,1.0,0.09,0.4508528958921223,0.9961217372036676,1.0,1.0,0.9970989957356485,1.0,0.9052806460028857
2017-01-14 06:10:00,1.0,1.0,1.0,0.09,0.4529863001697798,0.998269335142197,1.0,1.0,0.9974133190478356,1.0,0.9055216541470826
2017-01-14 06:15:00,1.0,1.0,1.0,0.09,0.4550842417045132,1.0,1.0,1.0,0.9977338821004796,1.0,0.905768125140775
2017-01-14 06:20:00,1.0,1.0,1.0,0.09,0.457165088781038,1.0,1.0,1.0,0.9980603901736634,1.0,0.90601781641935
2017-01-14 06:25:00,1.0,1.0,1.0,0.09,0.45916080362482226,1.0,1.0,1.0,0.9983929286713015,1.0,0.9062690268720934
2017-01-14 06:30:00,1.0,1.0,1.0,0.09,0.461124729746892,1.0,1.0,1.0,0.9987310558477817,1.0,0.9065209514504364
2017-01-14 06:35:00,1.0,1.0,1.0,0.09,0.46298451405633384,1.0,1.0,1.0,0.9990746398087177,1.0,0.9067731853005151
2017-01-14 06:40:00,1.0,1.0,1.0,0.09,0.46479302486283836,1.0,1.0,1.0,0.9994231950312051,1.0,0.907025088903894
2017-01-14 06:45:00,1.0,1.0,1.0,0.09,0.46657529839317613,1.0,1.0,1.0,0.9997764264513915,1.0,0.9072757737168999
2017-01-14 06:50:00,1.0,1.0,1.0,0.09,0.46829918227649514,1.0,1.0,1.0,1.0,1.0,0.9075247837413393
2017-01-14 06:55:00,1.0,1.0,1.0,0.09,0.4699578110024011,1.0,1.0,1.0,1.0,1.0,0.9077717276588387
2017-01-14 07:00:00,1.0,1.0,1.0,0.09,0.47152337492385454,1.0,1.0,1.0,1.0,1.0,0.908016201165439
2017-01-14 07:05:00,1.0,1.0,1.0,0.09,0.47301693442135184,1.0,1.0,1.0,1.0,1.0,0.9082581497727823
2017-01-14 07:10:00,1.0,1.0,1.0,0.09,0.4744837350669213,1.0,1.0,1.0,1.0,1.0,0.9084989664482579
2017-01-14 07:15:00,1.0,1.0,1.0,0.09,0.47591624141142147,1.0,1.0,1.0,1.0,1.0,0.9087392388336422
2017-01-14 07:20:00,1.0,1.0,1.0,0.09,0.47729472585599153,1.0,1.0,1.0,1.0,1.0,0.9089777365826442
2017-01-14 07:25:00,1.0,1.0,1.0,0.09,0.47859596587061026,1.0,1.0,1.0,1.0,1.0,0.9092135656765664
2017-01-14 07:30:00,1.0,1.0,1.0,0.09,0.4798253569258608,1.0,1.0,1.0,1.0,1.0,0.9094466596369095
2017-01-14 07:35:00,1.0,1.0,1.0,0.09,0.4810002385612668,1.0,1.0,1.0,1.0,1.0,0.9096769607072354
2017-01-14 07:40:00,1.0,1.0,1.0,0.09,0.4821363416136465,1.0,1.0,1.0,1.0,1.0,0.9099042065528121
2017-01-14 07:45:00,1.0,1.0,1.0,0.09,0.4832332151047898,1.0,1.0,1.0,1.0,1.0,0.9101281556470515
2017-01-14 07:50:00,1.0,1.0,1.0,0.09,0.4842823829533448,1.0,1.0,1.0,1.0,1.0,0.9103486625865984
2017-01-14 07:55:00,1.0,1.0,1.0,0.09,0.48527818387547955,1.0,1.0,1.0,1.0,1.0,0.9105656128780522
2017-01-14 08:00:00,1.0,1.0,1.0,0.09,0.4862243367728053,1.0,1.0,1.0,1.0,1.0,0.910778893666661
2017-01-14 08:05:00,1.0,1.0,1.0,0.09,0.4871293343156218,1.0,1.0,1.0,1.0,1.0,0.9109880611800083
2017-01-14 08:10:00,1.0,1.0,1.0,0.09,0.487999274043842,1.0,1.0,1.0,1.0,1.0,0.9111909021470732
2017-01-14 08:15:00,1.0,1.0,1.0,0.09,0.4888347052058205,1.0,1.0,1.0,1.0,1.0,0.9113863097272634
2017-01-14 08:20:00,1.0,1.0,1.0,0.09,0.4896337209279873,1.0,1.0,1.0,1.0,1.0,0.9115751617343048
2017-01-14 08:25:00,1.0,1.0,1.0,0.09,0.49039613639587964,1.0,1.0,1.0,1.0,1.0,0.911758133600733
2017-01-14 08:30:00,1.0,1.0,1.0,0.09,0.49112448976643774,1.0,1.0,1.0,1.0,1.0,0.9119352671066806
2017-01-14 08:35:00,1.0,1.0,1.0,0.09,0.4918220606280883,1.0,1.0,1.0,1.0,1.0,0.9121065829973907
2017-01-14 08:40:00,1.0,1.0,1.0,0.09,0.4924909005599992,1.0,1.0,1.0,1.0,1.0,0.9122698802499621
2017-01-14 08:45:00,1.0,1.0,1.0,0.09,0.4931316376366519,1.0,1.0,1.0,1.0,1.0,0.9124268029075117
2017-01-14 08:50:00,1.0,1.0,1.0,0.09,0.49374445474094086,1.0,1.0,1.0,1.0,1.0,0.9125796856321019
2017-01-14 08:55:00,1.0,1.0,1.0,0.09,0.49432998825932994,1.0,1.0,1.0,1.0,1.0,0.9127280399620903
2017-01-14 09:00:00,1.0,1.0,1.0,0.09,0.4948895556184397,1.0,1.0,1.0,1.0,1.0,0.9128712619769723
2017-01-14 09:05:00,1.0,1.0,1.0,0.09,0.4954246769901588,1.0,1.0,1.0,1.0,1.0,0.913008944884092
2017-01-14 09:10:00,1.0,1.0,1.0,0.09,0.49593639960370006,1.0,1.0,1.0,1.0,1.0,0.9131373503090633
2017-01-14 09:15:00,1.0,1.0,1.0,0.09,0.49642469897075137,1.0,1.0,1.0,1.0,1.0,0.9132545147288285
2017-01-14 09:20:00,1.0,1.0,1.0,0.09,0.496890243434398,1.0,1.0,1.0,1.0,1.0,0.9133623913690262
2017-01-14 09:25:00,1.0,1.0,1.0,0.09,0.49733442812566986,1.0,1.0,1.0,1.0,1.0,0.9134625634936427
2017-01-14 09:30:00,1.0,1.0,1.0,0.09,0.4977584858824756,1.0,1.0,1.0,1.0,1.0,0.9135552487214323
2017-01-14 09:35:00,1.0,1.0,1.0,0.09,0.4981625730250718,1.0,1.0,1.0,1.0,1.0,0.9136406609335677
2017-01-14 09:40:00,1.0,1.0,1.0,0.09,0.4985462040171633,1.0,1.0,1.0,1.0,1.0,0.9137194215680813
2017-01-14 09:45:00,1.0,1.0,1.0,0.09,0.49890924694606587,1.0,1.0,1.0,1.0,1.0,0.9137921307262802
2017-01-14 09:50:00,1.0,1.0,1.0,0.09,0.49925225520615246,1.0,1.0,1.0,1.0,1.0,0.9138592074492217
2017-01-14 09:55:00,1.0,1.0,1.0,0.09,0.49957594355710766,1.0,1.0,1.0,1.0,1.0,0.9139210273676255
2017-01-14 10:00:00,1.0,1.0,1.0,0.09,0.49988064089652884,1.0,1.0,1.0,1.0,1.0,0.9139779854128169
2017-01-14 10:05:00,1.0,1.0,1.0,0.09,0.5001665247613845,1.0,1.0,1.0,1.0,1.0,0.9140294006433687
2017-01-14 10:10:00,1.0,1.0,1.0,0.09,0.500433884446329,1.0,1.0,1.0,1.0,1.0,0.9140690421442541
2017-01-14 10:15:00,1.0,1.0,1.0,0.09,0.5006830270727947,1.0,1.0,1.0,1.0,1.0,0.9140939364272823
2017-01-14 10:20:00,1.0,1.0,1.0,0.09,0.5009145625530933,1.0,1.0,1.0,1.0,1.0,0.9141074903589219
2017-01-14 10:25:00,1.0,1.0,1.0,0.09,0.5011293082079437,1.0,1.0,1.0,1.0,1.0,0.9141123244035421
2017-01-14 10:30:00,1.0,1.0,1.0,0.09,0.501327630767819,1.0,1.0,1.0,1.0,1.0,0.914108730069877
2017-01-14 10:35:00,1.0,1.0,1.0,0.09,0.5015091387399666,1.0,1.0,1.0,1.0,1.0,0.9140970435456257
2017-01-14 10:40:00,1.0,1.0,1.0,0.09,0.5016732238761427,1.0,1.0,1.0,1.0,1.0,0.9140783073244696
2017-01-14 10:45:00,1.0,1.0,1.0,0.09,0.5018197647504885,1.0,1.0,1.0,1.0,1.0,0.9140534958198645
2017-01-14 10:50:00,1.0,1.0,1.0,0.09,0.5019491033548438,1.0,1.0,1.0,1.0,1.0,0.9140232526770915
2017-01-14 10:55:00,1.0,1.0,1.0,0.09,0.5020615304111673,1.0,1.0,1.0,1.0,1.0,0.9139881488933408
2017-01-14 11:00:00,1.0,1.0,1.0,0.09005712815868139,0.5021570923792527,1.0,1.0,1.0,1.0,1.0,0.9139487921472743
2017-01-14 11:05:00,1.0,1.0,1.0,0.09018236782578515,0.5022359194346588,1.0,1.0,1.0,1.0,1.0,0.9139047450485454
2017-01-14 11:10:00,1.0,1.0,1.0,0.09030995216819582,0.5022984051694175,1.0,1.0,1.0,1.0,1.0,0.9138498348753571
2017-01-14 11:15:00,1.0,1.0,1.0,0.09043324249030549,0.5023452798951304,1.0,1.0,1.0,1.0,1.0,0.91378106816572
2017-01-14 11:20:00,1.0,1.0,1.0,0.09054565599646602,0.5023783506569002,1.0,1.0,1.0,1.0,1.0,0.9137020131222973
2017-01-14 11:25:00,1.0,1.0,1.0,0.09064399938860634,0.5024001150069711,1.0,1.0,1.0,1.0,1.0,0.9136154477556823
2017-01-14 11:30:00,1.0,1.0,1.0,0.09072964457117672,0.5024117071392724,1.0,1.0,1.0,1.0,1.0,0.9135217425976586
2017-01-14 11:35:00,1.0,1.0,1.0,0.09080739430159379,0.5024118136678366,1.0,1.0,1.0,1.0,1.0,0.9134213009687606
2017-01-14 11:40:00,1.0,1.0,1.0,0.09088280596516285,0.5023982579572122,1.0,1.0,1.0,1.0,1.0,0.9133152399007263
2017-01-14 11:45:00,1.0,1.0,1.0,0.09095929944972181,0.5023703376267823,1.0,1.0,1.0,1.0,1.0,0.9132045969183581
2017-01-14 11:50:00,1.0,1.0,1.0,0.09103645364130719,0.5023291563755339,1.0,1.0,1.0,1.0,1.0,0.913090065526668
2017-01-14 11:55:00,1.0,1.0,1.0,0.09111036025223995,0.5022760157747675,1.0,1.0,1.0,1.0,1.0,0.912972258580416
2017-01-14 12:00:00,1.0,1.0,1.0,0.09117581106036965,0.502211169807071,1.0,1.0,1.0,1.0,1.0,0.912851817235709
2017-01-14 12:05:00,1.0,1.0,1.0,0.09122849008828371,0.5021341483749724,1.0,1.0,1.0,1.0,1.0,0.9127284801686435
2017-01-14 12:10:00,1.0,1.0,1.0,0.09126718042160598,0.5020443844034859,1.0,1.0,1.0,1.0,1.0,0.9125971704573759
2017-01-14 12:15:00,1.0,1.0,1.0,0.09129435057394597,0.5019411869212229,1.0,1.0,1.0,1.0,1.0,0.9124555020947447
2017-01-14 12:20:00,1.0,1.0,1.0,0.09131406362991712,0.5018251364279804,1.0,1.0,1.0,1.0,1.0,0.9123063537428963
2017-01-14 12:25:00,1.0,1.0,1.0,0.0913297939384462,0.501698629590513,1.0,1.0,1.0,1.0,1.0,0.9121521573533169
2017-01-14 12:30:00,1.0,1.0,1.0,0.0913426974436985,0.5015631438736126,1.0,1.0,1.0,1.0,1.0,0.9119933913457824
2017-01-14 12:35:00,1.0,1.0,1.0,0.09135126143339312,0.5014180515378852,1.0,1.0,1.0,1.0,1.0,0.9118290356134426
2017-01-14 12:40:00,1.0,1.0,1.0,0.09135240057521898,0.5012616789264062,1.0,1.0,1.0,1.0,1.0,0.9116592500451095
2017-01-14 12:45:00,1.0,1.0,1.0,0.091343220253301,0.5010931267527214,1.0,1.0,1.0,1.0,1.0,0.9114877579197376
2017-01-14 12:50:00,1.0,1.0,1.0,0.09132244220896579,0.5009127653688354,1.0,1.0,1.0,1.0,1.0,0.9113150907325623
2017-01-14 12:55:00,1.0,1.0,1.0,0.09129086842563738,0.5007210189439668,1.0,1.0,1.0,1.0,1.0,0.9111408714226835
2017-01-14 13:00:00,1.0,1.0,1.0,0.09125081518076017,0.5005176265941504,1.0,1.0,1.0,1.0,1.0,0.9109656691604557
2017-01-14 13:05:00,1.0,1.0,1.0,0.09120448444021179,0.5003023330015228,1.0,1.0,1.0,1.0,1.0,0.9107897062967696
2017-01-14 13:10:00,1.0,1.0,1.0,0.0911529582558479,0.5000755567925148,1.0,1.0,1.0,1.0,1.0,0.9106095326352719
2017-01-14 13:15:00,1.0,1.0,1.0,0.09109591788662696,0.499838336292899,1.0,1.0,1.0,1.0,1.0,0.9104234898276571
2017-01-14 13:20:00,1.0,1.0,1.0,0.09103157946374674,0.49959243338353665,1.0,1.0,1.0,1.0,1.0,0.9102337058402651
2017-01-14 13:25:00,1.0,1.0,1.0,0.0909577928103441,0.49933675035904324,1.0,1.0,1.0,1.0,1.0,0.9100418905217128
2017-01-14 13:30:00,1.0,1.0,1.0,0.0908732450128843,0.49907189788322615,1.0,1.0,1.0,1.0,1.0,0.9098484474769756
2017-01-14 13:35:00,1.0,1.0,1.0,0.0907781320043991,0.49879825264260996,1.0,1.0,1.0,1.0,1.0,0.9096537457348164
2017-01-14 13:40:00,1.0,1.0,1.0,0.09067399869347426,0.4985161351041446,1.0,1.0,1.0,1.0,1.0,0.9094584864571836
2017-01-14 13:45:00,1.0,1.0,1.0,0.09056292581269831,0.49822572079729255,1.0,1.0,1.0,1.0,1.0,0.9092633024124863
2017-01-14 13:50:00,1.0,1.0,1.0,0.09044651527357361,0.49792678670847834,1.0,1.0,1.0,1.0,1.0,0.9090686503706737
2017-01-14 13:55:00,1.0,1.0,1.0,0.09032519128571637,0.4976189622447551,1.0,1.0,1.0,1.0,1.0,0.908874952951393
2017-01-14 14:00:00,1.0,1.0,1.0,0.09019811446494563,0.4973031410265475,1.0,1.0,1.0,1.0,1.0,0.9086825796600783
2017-01-14 14:05:00,1.0,1.0,1.0,0.09006353948329804,0.4969800128708909,1.0,1.0,1.0,1.0,1.0,0.9084915417031814
2017-01-14 14:10:00,1.0,1.0,1.0,0.09,0.4966494131286592,1.0,1.0,1.0,1.0,1.0,0.9083001676171831
2017-01-14 14:15:00,1.0,1.0,1.0,0.09,0.496312687969764,1.0,1.0,1.0,1.0,1.0,0.908107739577867
2017-01-14 14:20:00,1.0,1.0,1.0,0.09,0.49597021375250994,1.0,1.0,1.0,1.0,1.0,0.9079153338405102
2017-01-14 14:25:00,1.0,1.0,1.0,0.09,0.49562253550453317,1.0,1.0,1.0,1.0,1.0,0.9077237857115917
2017-01-14 14:30:00,1.0,1.0,1.0,0.09,0.49527071589149596,1.0,1.0,1.0,1.0,1.0,0.9075333844244707
2017-01-14 14:35:00,1.0,1.0,1.0,0.09,0.49491632280222975,1.0,1.0,1.0,1.0,1.0,0.9073443620904482
2017-01-14 14:40:00,1.0,1.0,1.0,0.09,0.49456095529095656,1.0,1.0,1.0,1.0,1.0,0.9071570837452103
2017-01-14 14:45:00,1.0,1.0,1.0,0.09,0.494205631205049,1.0,1.0,1.0,1.0,1.0,0.9069718638139143
2017-01-14 14:50:00,1.0,1.0,1.0,0.09,0.49384763597308934,1.0,1.0,1.0,1.0,1.0,0.9067889673297927
2017-01-14 14:55:00,1.0,1.0,1.0,0.09,0.4934846463454071,1.0,1.0,1.0,1.0,1.0,0.9066086286911259
2017-01-14 15:00:00,1.0,1.0,1.0,0.09,0.4931182662466763,1.0,1.0,1.0,1.0,1.0,0.9064309427955963
2017-01-14 15:05:00,1.0,1.0,1.0,0.09,0.4927579241134471,1.0,1.0,1.0,1.0,1.0,0.9062560552203881
2017-01-14 15:10:00,1.0,1.0,1.0,0.09,0.4924059694410071,1.0,1.0,1.0,1.0,1.0,0.9060841453447765
2017-01-14 15:15:00,1.0,1.0,1.0,0.09,0.49205816613791314,1.0,1.0,1.0,1.0,1.0,0.9059153289158907
2017-01-14 15:20:00,1.0,1.0,1.0,0.09,0.4917094920064514,1.0,1.0,1.0,1.0,1.0,0.9057496833023833
2017-01-14 15:25:00,1.0,1.0,1.0,0.09,0.4913594759400729,1.0,1.0,1.0,1.0,1.0,0.9055872779550822
2017-01-14 15:30:00,1.0,1.0,1.0,0.09,0.4910119118316463,1.0,1.0,1.0,1.0,1.0,0.9054281714102589
2017-01-14 15:35:00,1.0,1.0,1.0,0.09,0.49067023958350997,1.0,1.0,1.0,1.0,1.0,0.9052724050559735
2017-01-14 15:40:00,1.0,1.0,1.0,0.09,0.49033487311575197,1.0,1.0,1.0,1.0,1.0,0.9051200055312273
2017-01-14 15:45:00,1.0,1.0,1.0,0.09,0.4900043948993209,1.0,1.0,1.0,1.0,1.0,0.9049709882488818
2017-01-14 15:50:00,1.0,1.0,1.0,0.09,0.4896780338760648,1.0,1.0,1.0,1.0,1.0,0.9048253585353928
2017-01-14 15:55:00,1.0,1.0,1.0,0.09,0.4893563149196048,1.0,1.0,1.0,1.0,1.0,0.9046831003961217
2017-01-14 16:00:00,1.0,1.0,1.0,0.09,0.48904013336169494,1.0,1.0,1.0,1.0,1.0,0.9045441715794097
2017-01-14 16:05:00,1.0,1.0,1.0,0.09,0.48873003561103645,1.0,1.0,1.0,1.0,1.0,0.9044086765485293
2017-01-14 16:10:00,1.0,1.0,1.0,0.09,0.48842628772293395,1.0,1.0,1.0,1.0,1.0,0.9042772779238657
2017-01-14 16:15:00,1.0,1.0,1.0,0.09,0.4881290474690164,1.0,1.0,1.0,1.0,1.0,0.9041502807622684
2017-01-14 16:20:00,1.0,1.0,1.0,0.09,0.4878382887230073,1.0,1.0,1.0,1.0,1.0,0.9040273833966582
2017-01-14 16:25:00,1.0,1.0,1.0,0.09,0.4875539122176995,1.0,1.0,1.0,1.0,1.0,0.9039083281717653
2017-01-14 16:30:00,1.0,1.0,1.0,0.09,0.48727610919550146,1.0,1.0,1.0,1.0,1.0,0.9037930170676822
2017-01-14 16:35:00,1.0,1.0,1.0,0.09,0.487005411419012,1.0,1.0,1.0,1.0,1.0,0.9036813552124098
2017-01-14 16:40:00,1.0,1.0,1.0,0.09,0.4867422502110891,1.0,1.0,1.0,1.0,1.0,0.9035732134948292
2017-01-14 16:45:00,1.0,1.0,1.0,0.09,0.48648662148864075,1.0,1.0,1.0,1.0,1.0,0.9034684664082187
2017-01-14 16:50:00,1.0,1.0,1.0,0.09,0.48623830633016785,1.0,1.0,1.0,1.0,1.0,0.9033670019977909
2017-01-14 16:55:00,1.0,1.0,1.0,0.09,0.48599728844106516,1.0,1.0,1.0,1.0,1.0,0.9032687132268087
2017-01-14 17:00:00,1.0,1.0,1.0,0.09,0.48576379486355437,1.0,1.0,1.0,1.0,1.0,0.903173494924474
2017-01-14 17:05:00,1.0,1.0,1.0,0.09,0.4855379927086857,1.0,1.0,1.0,1.0,1.0,0.9030814543543533
2017-01-14 17:10:00,1.0,1.0,1.0,0.09,0.4853198362383825,1.0,1.0,1.0,1.0,1.0,0.902993802888822
2017-01-14 17:15:00,1.0,1.0,1.0,0.09,0.48510921434532495,1.0,1.0,1.0,1.0,1.0,0.9029111249914783
2017-01-14 17:20:00,1.0,1.0,1.0,0.09,0.4849060302388538,1.0,1.0,1.0,1.0,1.0,0.9028328390752199
2017-01-14 17:25:00,1.0,1.0,1.0,0.09,0.4847101757285718,1.0,1.0,1.0,1.0,1.0,0.9027584328584564
2017-01-14 17:30:00,1.0,1.0,1.0,0.09,0.48452160038467984,1.0,1.0,1.0,1.0,1.0,0.9026876993945673
2017-01-14 17:35:00,1.0,1.0,1.0,0.09,0.48434041767603303,1.0,1.0,1.0,1.0,1.0,0.9026204558542466
2017-01-14 17:40:00,1.0,1.0,1.0,0.09,0.48416684223681017,1.0,1.0,1.0,1.0,1.0,0.9025564702732584
2017-01-14 17:45:00,1.0,1.0,1.0,0.09,0.4840009994732062,1.0,1.0,1.0,1.0,1.0,0.902495522566447
2017-01-14 17:50:00,1.0,1.0,1.0,0.09,0.4838428495512592,1.0,1.0,1.0,1.0,1.0,0.9024374237745998
2017-01-14 17:55:00,1.0,1.0,1.0,0.09,0.4836922934016834,1.0,1.0,1.0,1.0,1.0,0.9023820012953745
2017-01-14 18:00:00,1.0,1.0,1.0,0.09,0.48354927469146347,1.0,1.0,1.0,1.0,1.0,0.9023290921196921
2017-01-14 18:05:00,1.0,1.0,1.0,0.09,0.48341374025504125,1.0,1.0,1.0,1.0,1.0,0.9022786485979432
2017-01-14 18:10:00,1.0,1.0,1.0,0.09,0.48328556124060695,1.0,1.0,1.0,1.0,1.0,0.9022311802257846
2017-01-14 18:15:00,1.0,1.0,1.0,0.09,0.4831645420878402,1.0,1.0,1.0,0.9999371024089208,1.0,0.9021868964470258
2017-01-14 18:20:00,1.0,1.0,1.0,0.09,0.4830504500055507,1.0,1.0,1.0,0.9997828182535571,1.0,0.9021454400542438
2017-01-14 18:25:00,1.0,1.0,1.0,0.09,0.4829430413260669,1.0,1.0,1.0,0.9996274001387296,1.0,0.9021064900467111
2017-01-14 18:30:00,1.0,1.0,1.0,0.09,0.4828421068021206,1.0,1.0,1.0,0.9994732874263019,1.0,0.9020698776435323
2017-01-14 18:35:00,1.0,1.0,1.0,0.09,0.48274749773634396,1.0,1.0,1.0,0.999321441144527,1.0,0.9020354533584696
2017-01-14 18:40:00,1.0,1.0,1.0,0.09,0.48265908738085606,1.0,1.0,1.0,0.9991727351488076,1.0,0.9020030512240985
2017-01-14 18:45:00,1.0,1.0,1.0,0.09,0.48257670443286427,1.0,1.0,1.0,0.9990278154567963,1.0,0.9019725159442571
2017-01-14 18:50:00,1.0,1.0,1.0,0.09,0.48250011808853943,1.0,1.0,1.0,0.9988871506735794,1.0,0.9019437114039055
2017-01-14 18:55:00,1.0,1.0,1.0,0.09,0.4824291053370823,1.0,1.0,1.0,0.9987510674218287,1.0,0.9019165137076028
2017-01-14 19:00:00,1.0,1.0,1.0,0.09,0.4823638929629508,1.0,1.0,1.0,0.9986197761186295,1.0,0.9018908060619676
2017-01-14 19:05:00,1.0,1.0,1.0,0.09,0.48229449942232183,1.0,1.0,1.0,0.9984933842848482,1.0,0.901866486490487
2017-01-14 19:10:00,1.0,1.0,1.0,0.09,0.48222672628494645,1.0,1.0,1.0,0.9983720062569185,1.0,0.9018434586418832
2017-01-14 19:15:00,1.0,1.0,1.0,0.09,0.482175073204279,1.0,1.0,1.0,0.9982556311938751,1.0,0.9018216272321166
2017-01-14 19:20:00,1.0,1.0,1.0,0.09,0.4821361474330055,1.0,1.0,1.0,0.9981442467191164,1.0,0.9018009107657876
2017-01-14 19:25:00,1.0,1.0,1.0,0.09,0.48210156590655995,1.0,1.0,1.0,0.9980377663902286,1.0,0.9017812364851197
