,"('1', 'depthN')","('2', 'depthN')","('3', 'depthN')","('4', 'depthN')","('6', 'depthN')","('7', 'depthN')","('8', 'depthN')","('10', 'depthN')","('11', 'depthN')"
2014-07-11 11:32:35,0.03147348639126153,0.11718498196029167,0.08107869254422022,0.06974010650882614,0.008541524086365266,0.0001854349980332498,0.000183474567313401,0.0019171869952234089,0.0004514512604522838
2014-07-11 11:34:06,0.03145232535547274,0.11743309367783088,0.08104205351715776,0.06971190423634645,0.008539836052664639,0.00018521688101270076,0.00018423092122860985,0.0019143491120618378,0.000500027854772908
2014-07-11 11:35:43,0.031429981124926974,0.11768451135221938,0.08100002090207345,0.06968195496364288,0.008538042601545188,0.00018496083489548366,0.00018503442752739992,0.0019113145403696261,0.0002423792314544842
2014-07-11 11:37:13,0.03140938442930832,0.11733960468192567,0.08096486935595532,0.06965386911582913,0.00853636016725402,0.00018474741778499396,0.00018578814350060134,0.0019084656908023704,0.0004591238801394307
2014-07-11 11:38:48,0.03138769488253431,0.1172291281833992,0.0809262264743267,0.06962440885598001,0.008534594389248987,0.00018449947245636935,0.00018657892482358185,0.0019054823927279522,0.0002588756133700015
2014-07-11 11:41:10,0.031355211408824524,0.11687515418058772,0.08087092929747275,0.06958061361865513,0.008531970591670289,0.0001841818283495099,0.00018775500793265096,0.0019010983144696586,0.0009540289137227845
2014-07-11 11:42:43,0.03133368927980745,0.11697642255683133,0.08083162018303676,0.06955181891132267,0.008530203712277161,0.00018407388719177803,0.00018852859325397845,0.0018982259056742113,0.0005811464875791946
2014-07-11 11:44:15,0.03131231226587092,0.1167932714190869,0.08079544014294401,0.06952319134786844,0.008528446420933752,0.0001840805704593005,0.00018929788449498512,0.0018953309422747103,0.0008617758011832925
2014-07-11 11:46:28,0.031282076566130385,0.11702431957920623,0.08074393258222702,0.0694823428696481,0.008525937690274807,0.0001840901108303487,0.0001903960484743679,0.0018912445038918643,0.0005227967468346896
2014-07-11 11:48:04,0.03126001562485882,0.11722429317190208,0.08070249266462251,0.06945255209410937,0.008524107097799005,0.0001840970705653754,0.00019119716301601854,0.0018882627333743505,0.0002653695597752314
2014-07-11 11:49:35,0.031239607726424527,0.11688327177045803,0.08066760104253042,0.06942458741865148,0.008522387949889024,0.00018410360616665406,0.00019194945675710717,0.0018854597767250397,0.00047291560214301337
2014-07-11 11:51:10,0.031218112442046912,0.11676379246890678,0.08062930675098914,0.0693952728236725,0.008520585003403363,0.0001841104590381737,0.00019273827051191243,0.0018825253602916896,0.0002744487162009285
2014-07-11 11:52:41,0.031197504067892592,0.11646653423937323,0.08059492142524022,0.06936733489617503,0.008518865955037886,0.00018411699243529989,0.0001934903104965737,0.001879735206907419,0.0004890978398788572
2014-07-11 11:54:12,0.031176639014530962,0.11657994697457985,0.08055917337000537,0.069339291893235,0.008517139676358861,0.00018412355212121454,0.00019424537648193925,0.0018769689439010484,0.0005460295015058601
2014-07-11 11:55:48,0.031154596803385497,0.11666742048568834,0.08051892363688512,0.06930968809832233,0.008515316483456239,0.00018413047851865278,0.00019504265351473252,0.0018740313995194424,0.0002972378515570922
2014-07-11 11:57:19,0.03113402010458631,0.11634777410190662,0.08048440896104637,0.06928180899255998,0.008513598726810782,0.00018413700401762452,0.000195793784300111,0.0018712617464615945,0.0004918457193451478
2014-07-11 11:58:50,0.031113287773395358,0.11654717661390364,0.08044836986539666,0.06925383118448675,0.008511874122384062,0.00018414355403677005,0.0001965477375029542,0.0018685128714416108,0.0005393872199648722
2014-07-11 12:01:17,0.031080217042417927,0.11636946463088257,0.08038773334931473,0.06920896857889575,0.008509107106071674,0.000184154061818725,0.00019775725696262884,0.001864084415802152,0.0008707412610821075
2014-07-11 12:02:49,0.031059617693959728,0.11621807915327852,0.08035077929731929,0.0691805413817923,0.008507352754655563,0.00018416072288613675,0.00019852399255039114,0.001861284741498312,0.0005873821779956915
2014-07-11 12:04:22,0.03103867432699481,0.1159926053073628,0.08031557181582728,0.0691521188623202,0.0085056129458922,0.00018416738465944812,0.00018090896824659393,0.0018584593949381523,0.0008809304962557261
2014-07-11 12:05:55,0.03101780250128336,0.11595070704436841,0.08028010058243018,0.06912378341139633,0.008503882291729922,0.00018417402762148304,0.00018167361972779727,0.0018556896640918978,0.0009835661769865558
2014-07-11 12:07:28,0.030996615640438124,0.11604307462351098,0.08024141036597919,0.06909525052257112,0.00850211892809455,0.00018418071946127863,0.00018244389736520424,0.001852908634702489,0.0006237711498614385
2014-07-11 12:09:01,0.030975560349923784,0.11586917067828578,0.08020569999794916,0.06906687089283914,0.008500364292862304,0.00018418737649924792,0.00018321016903764654,0.0018501045791992606,0.000891395866739591
2014-07-11 12:11:14,0.03094576203019425,0.11609890934588554,0.08015482978645101,0.069026353162636,0.008497857836064035,0.00018419688508273982,0.00018430467353080344,0.0018461432960384847,0.0005564863268989822
2014-07-11 12:12:51,0.030924054531758678,0.1162872854367377,0.08011406741609406,0.06899684366041779,0.00849603134720317,0.00018420381247413194,0.00018510206472011623,0.0018432577339952913,0.0003030763593065403
2014-07-11 12:14:22,0.030903954655447537,0.11596537860365136,0.08007959849115387,0.06896912609564979,0.008494314992304186,0.00018421032183780117,0.00018585133797963818,0.0018405429052446285,0.0005018063810605049
2014-07-11 12:15:57,0.030882801034927278,0.11585663940268416,0.0800418023575801,0.06894008097902396,0.00849251561426708,0.00018421714455755134,0.00018663668068697196,0.001837701160797896,0.00030855710839615836
2014-07-11 12:17:28,0.030862522102286516,0.11557441401321475,0.08000780903637388,0.0689123860221079,0.008490799106125267,0.00018422365269831433,0.0001873858131393365,0.0018349975835132023,0.0005189705819290554
2014-07-11 12:19:00,0.03084200021298515,0.11569442241048855,0.07997247976966332,0.06888458431467248,0.00848907521582258,0.00018423018736201928,0.0001881379985410448,0.0018323172458469701,0.0005795888329061559
2014-07-11 12:21:26,0.03080926887183057,0.11544996184837808,0.07991358114121923,0.06884021736680601,0.00848632258162892,0.00018424062037256095,0.0001893389108361986,0.0018280266733544455,0.0009080802968096673
2014-07-11 12:22:59,0.03078871659470413,0.11547268803549464,0.07987803070934354,0.06881202761553826,0.008484572603135369,0.00018424725127954086,0.00019010217445290025,0.0018253158732506858,0.0009998819591394796
2014-07-11 12:24:33,0.030767881422811942,0.11566730091402508,0.07983886107529933,0.06878361825645651,0.008482808182996654,0.00018425393644561967,0.0001908716836536935,0.001822588108806103,0.0006292988324341721
2014-07-11 12:26:06,0.0307473082813528,0.11551601287351562,0.07980307930331076,0.06875541334736512,0.00848105567836558,0.0001842605746819696,0.00019163579088523177,0.001819840684749763,0.0008997005198097124
2014-07-11 12:27:39,0.03072709672274041,0.1153738856447851,0.07976653344811423,0.06872723167604386,0.008479303811493102,0.00018426721005315136,0.00019239956829949882,0.0018171284078687144,0.0006263251382313784
2014-07-11 12:29:12,0.030706553141988953,0.11515750786329015,0.07973170009678557,0.06869905410226934,0.008477551418928683,0.0001842738460891583,0.0001931634222141728,0.0018143907449753587,0.0009107093071934511
2014-07-11 12:31:26,0.03067706914188345,0.11529487480730444,0.07968158877966511,0.06865871435490878,0.008475041257047941,0.00018428335052552596,0.00019425744893448524,0.001810519467600128,0.0005973065777515455
2014-07-11 12:33:03,0.030655640990541695,0.11539141878342721,0.07964204177657153,0.06862950372503587,0.008473222592868992,0.00018429023474751216,0.00019504987072380963,0.0018077200792580381,0.0003582672810227885
2014-07-11 12:34:34,0.030635645244803777,0.1150860320445784,0.07960808797789701,0.06860198604377137,0.008471508552505298,0.00018429672247872683,0.00019579665365316424,0.00180508002669472,0.0005445901575106866
2014-07-11 12:36:06,0.03061550290117534,0.11529245006864332,0.07957263548749333,0.06857436525797324,0.008469787325065946,0.0001843032361233216,0.00019654641936798787,0.0018024597354657644,0.0005920702569785897
2014-07-11 12:37:43,0.03059425754522415,0.11548691958944476,0.07953229434859282,0.06854511777073938,0.00846796389092228,0.00018431013599224126,0.0001973406421663061,0.0017996658544219108,0.0003424353435407766
2014-07-11 12:39:14,0.03057459088110483,0.11517005000267838,0.07949817489679588,0.0685176376654983,0.00846624986304402,0.00018431662067259819,0.00019808707385504575,0.001797035923390001,0.000534413496528286
2014-07-11 12:40:50,0.03055389074404085,0.11506822713768594,0.07946074391120986,0.06848883581677243,0.008464452574840254,0.0001843234188347088,0.00019886958944070166,0.0017942824855499248,0.0003474586806522837
2014-07-11 12:42:21,0.030534054374057172,0.1147897116114227,0.0794270944852595,0.0684613776135505,0.008462751298250639,0.0001843299024374215,0.00018180102387653908,0.0017916632534692102,0.0005537694349891922
2014-07-11 12:43:53,0.0305139781082832,0.11491487498845382,0.07939211060684885,0.06843381074766436,0.008461049307051449,0.0001843364131249105,0.00018255044909832831,0.0017890709078780466,0.0006492587112855242
2014-07-11 12:46:20,0.030481972424231844,0.11467810486934252,0.07933377297059407,0.06838982418775988,0.008458300292132768,0.00018434680653352817,0.00018374680237696789,0.0017849439230881111,0.000990260105881908
2014-07-11 12:47:53,0.030461881578736902,0.11470617290723811,0.07929855909888218,0.06836186946437431,0.008456552235682108,0.0001843534138757819,0.00018450735317456285,0.0017823324524057357,0.001051757497316686
2014-07-11 12:49:27,0.030441524282416213,0.11490614452751509,0.07925973471619033,0.06833371019061321,0.0084547905953886,0.0001843600721554756,0.00018527376720747064,0.0017797106999603999,0.0007482191873077099
2014-07-11 12:51:01,0.03042142595733552,0.11475736156844955,0.07922429094862869,0.06830574666727132,0.008453040427956627,0.00018436668529724266,0.0001860349855223418,0.0017770730114266193,0.0009624232456182699
2014-07-11 12:52:34,0.030401684301166798,0.11482129360209228,0.0791887810094209,0.06827779941314012,0.008451290485726709,0.0001843732972327221,0.00018679606496938003,0.0017744699485272482,0.0010315347256163573
2014-07-11 12:54:09,0.03038168194559731,0.11509997414214351,0.07914922983227592,0.06824962517109606,0.008449525522410198,0.00018437996448088462,0.00018756351126179028,0.0017718535453258456,0.0007296450584963009
2014-07-11 12:56:24,0.03035359031720033,0.11498361429764825,0.07909877430144682,0.06820936653173887,0.00844700215531158,0.00018438949569907329,0.00018866062024516382,0.0017680520054571699,0.0005639195892912662
2014-07-11 12:58:00,0.03033358626135947,0.11488341369537146,0.07906113990017517,0.068180652064006,0.008445201352545915,0.00018439629572789874,0.00018944335045185424,0.0017653580613246323,0.00036849080462259264
2014-07-11 12:59:32,0.030314451126657534,0.1145731645564359,0.07902757514668458,0.06815334393475524,0.008443487971993024,0.0001844027652337072,0.0001901880351639508,0.0017627969379509752,0.0005652772013894029
2014-07-11 13:01:04,0.030295047961625243,0.11470400198908481,0.07899258063057359,0.06812592367073333,0.008441766790581444,0.00018440926287728723,0.00019093595870270169,0.0017602603554443099,0.0006595445250089204
2014-07-11 13:02:41,0.030274531901845873,0.11482494906265588,0.07895294124271356,0.06809694344070402,0.008439946854386794,0.0001844161328205218,0.00019172673647929484,0.001757574031592503,0.0004660613884941091
2014-07-11 13:04:13,0.030255442339256672,0.1144851748416166,0.07891922124815734,0.0680696843570211,0.008438234224678206,0.00018442259649198515,0.00019247074955260632,0.0017550520940662877,0.0006541444423834204
2014-07-11 13:05:45,0.03023619132492608,0.1147053536690178,0.07888390681735608,0.06804233240532047,0.008436514995930275,0.00018442908361642304,0.00019321746219854376,0.0017525515039321156,0.0008672152547177219
2014-07-11 13:07:23,0.030215848428089873,0.11493456100700633,0.0788434060967908,0.06801331137482194,0.008434690017423505,0.00018443596943204703,0.0001940100669271102,0.001749919490079574,0.0008760343609665914
2014-07-11 13:08:55,0.030197086901482074,0.11457916458959991,0.07880951085949672,0.06798608561894884,0.008432977151918911,0.00018444243081964373,0.00019475381704441098,0.0017475515351999499,0.0010559300148028769
2014-07-11 13:11:21,0.03016695797862006,0.11415097210299788,0.07875351505854986,0.06794276612903996,0.008430250202151521,0.00018445271636293543,0.00019593775372761453,0.0017439223846499171,0.0011587554565182813
2014-07-11 13:12:55,0.030147577893438013,0.11410678968724268,0.07871882783326614,0.06791504206599754,0.008428503963808112,0.0001844593010472705,0.00019669569609033507,0.0017415386952102313,0.0013930872971615019
2014-07-11 13:14:29,0.03012787858722116,0.11421794568596921,0.07868081196104276,0.06788713415492353,0.008426745335210388,0.00018446593200884925,0.0001974589652653252,0.001739441667173294,0.0009997714223006437
2014-07-11 13:16:03,0.030108310666890653,0.11403142595330873,0.07864586650608477,0.06785938314828632,0.00842499580678197,0.00018447252688049093,0.00019821808021076298,0.0017373678612030113,0.0010743666027700847
2014-07-11 13:17:23,0.030091990856836386,0.11382319666994928,0.07861612693612642,0.06783592506954067,0.008423516274051687,0.00018447810363607874,0.00019886000300375334,0.0017358856464913877,0.00147063581668301
2014-07-11 13:18:56,0.030072575640235036,0.1139133041349446,0.07857957893327906,0.06780833545783468,0.008421775411539666,0.00018448466430198666,0.0001891955069045516,0.0017394017855281141,0.0015744321856901004
2014-07-11 13:21:12,0.03004444929409337,0.11383304554555818,0.07853040511039161,0.06776838711410749,0.008419289871554176,0.00018449416826359213,0.00018047930836581595,0.0017462787768150103,0.001278214215370206
2014-07-11 13:22:44,0.030025308337412425,0.11408982884275898,0.07849530914971388,0.06774123058075371,0.008417577780776741,0.00018450063141093342,0.00018122326084891064,0.0017506800509952299,0.0012548953770783273
2014-07-11 13:24:22,0.030005124945104905,0.11435876311630994,0.07845498052015557,0.06771239966618002,0.008415755220844342,0.00018450749655653947,0.00018201348606773098,0.0017553852017140347,0.0011485007414189067
2014-07-11 13:25:54,0.029986552019601608,0.11402212123253816,0.07842127420470099,0.06768534965176366,0.008414044328112824,0.00018451393976863035,0.00018275514382619002,0.0017600574479190991,0.001265529162982597
2014-07-11 13:27:31,0.029966964602989088,0.1139340232893715,0.07838410179678473,0.06765695469712485,0.008412247391535236,0.00018452070672266352,0.0001835340664800268,0.0017649117234076052,0.001186737071643372
2014-07-11 13:29:03,0.029948230686318675,0.11363281806617163,0.07835093890843575,0.06762993870597545,0.008410536791789033,0.0001845271468908188,0.0001842753738168977,0.001769787650604623,0.0012782797987461426
2014-07-11 13:31:29,0.029918207122106334,0.1137233814593235,0.07829315719716266,0.06758702964616276,0.008407817975394423,0.00018453738164846776,0.0001854534642838389,0.0017773239362662552,0.0014619762989861338
2014-07-11 13:33:04,0.02989892588656634,0.11354342494339362,0.07825838688104877,0.06755946273726413,0.008406070062489057,0.0001845439596136079,0.00018621063293733717,0.0017824129031246798,0.0015392845276995162
