,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-02-11 16:45:00,0.43195202562794566,0.4222448609222651,0.8272449826516657,0.9453665051563166,0.9274762104170204,0.9272775048918915,0.9509488270400136,1.0,0.8276006007343059,0.9859017174993265,0.9861994963191307
2017-02-11 16:50:00,0.4379048717465859,0.4188928453080699,0.8273846912125815,0.9422823391723881,0.9161917433896059,0.9172876553252554,0.9476236972159259,1.0,0.8294373102295733,0.9761789496537272,0.9847057225660861
2017-02-11 16:55:00,0.437809094105498,0.4260158591052723,0.836189789555226,0.9467845086447205,0.919329433734917,0.9181460654396826,0.9397850659702758,1.0,0.8281740442623098,1.0,0.9982900257906693
2017-02-11 17:00:00,0.43817286017464274,0.41884639373154586,0.8342524885510638,0.952445501978339,0.9120217976314714,0.9163559352259535,0.9470514638439823,1.0,0.8335821770942383,0.9830764223656359,0.9795496193229004
2017-02-11 17:05:00,0.4472478721442351,0.4328579509513646,0.8303883811295327,0.9449610539418687,0.9152378045599636,0.9130949949322825,0.9426526384800977,1.0,0.83579909326371,0.9830662046281451,0.9907511515838414
2017-02-11 17:10:00,0.443041580478192,0.42760413167996725,0.8180981905788796,0.9485815348809675,0.9152071531467677,0.9180637089556045,0.9450332369391623,1.0,0.8398541720422741,1.0,0.984051344386191
2017-02-11 17:15:00,0.4389161172376966,0.4328729091022162,0.8264771869166916,0.9437919894682807,0.9207662167556832,0.9162015657354441,0.9419760803096475,1.0,0.8360718666572939,0.9861700162606859,0.9824345219785642
2017-02-11 17:20:00,0.4419849972996709,0.4287460266607861,0.8186847169850965,0.9468483478947876,0.9193924742680719,0.9131322180639325,0.9486826573832452,1.0,0.845684463631125,1.0,0.9730021627699881
2017-02-11 17:25:00,0.4487526224120377,0.4399548927788317,0.8337550419708626,0.936714133871914,0.917752705218029,0.9147610833456394,0.9511219140334548,1.0,0.8464785051565071,1.0,0.9834499692981924
2017-02-11 17:30:00,0.44109071575460823,0.42429203764298384,0.8408838403216995,0.9451538460870573,0.914126092234914,0.9161367951810905,0.9557764716084175,1.0,0.8472377513294875,0.9896075421626879,0.980831166612696
2017-02-11 17:35:00,0.441569607879876,0.4220690131316114,0.8307730076570052,0.9383082812631709,0.9173974631288007,0.9120670679005242,0.943281442593366,1.0,0.8440061487757144,0.9909975123907577,0.9755299072443311
2017-02-11 17:40:00,0.44381607355591546,0.42043461350506184,0.8398679942646374,0.9322473993710009,0.9211506712689636,0.9125076834896618,0.9389375725977755,1.0,0.8457928823514715,0.9846251654645531,0.9709887469128325
2017-02-11 17:45:00,0.4471095866069562,0.4280200184403269,0.8392084224020875,0.9395190141393939,0.9216802483329911,0.9083829490934922,0.9283218827743195,1.0,0.844353652948111,0.9904018847362096,0.980706504273219
2017-02-11 17:50:00,0.44620917272318816,0.42540604661903403,0.8441378119155127,0.9430599106452847,0.9175246575900179,0.9137536663819006,0.9432753427475226,1.0,0.8451740686800365,0.9933273605334232,0.9672215462506536
2017-02-11 17:55:00,0.45964054029743995,0.4434214680747691,0.8321829138985215,0.939298034081823,0.9177941745363475,0.9182754781738434,0.9346864299551141,1.0,0.8503725234033845,0.9847966408669636,0.9827968695763982
2017-02-11 18:00:00,0.4448825060081859,0.4059635935922714,0.8437973705501693,0.9465353279509747,0.9202563219111728,0.9148764641319135,0.9362798233223535,1.0,0.8475898346662804,0.9949415167258943,0.978173003041489
2017-02-11 18:05:00,0.44825472608394534,0.4306498757775037,0.8451464717476682,0.9408044080829207,0.9208194614136473,0.9167746322349583,0.9488266388785833,1.0,0.8472901780790774,1.0,0.9845330769181534
2017-02-11 18:10:00,0.45470128824035805,0.4377654331303428,0.842172814287594,0.934691249292432,0.9240052591802773,0.911955427140723,0.9366691819821283,1.0,0.8457511343777875,0.998931029703512,0.9865863183632662
2017-02-11 18:15:00,0.4532799543814184,0.44517653436273197,0.8425561077376521,0.9403041829460544,0.9206919196478724,0.9141650012659683,0.9439498013071802,1.0,0.8471320497636741,0.9979579519788441,0.9803722964045603
2017-02-11 18:20:00,0.4606319747636952,0.44499055881412675,0.8413584235190246,0.9358991314358189,0.9190384479988203,0.916713945749982,0.9479427384816466,1.0,0.8567951258225862,0.9909794075349521,0.9783916093648796
2017-02-11 18:25:00,0.4535785953128231,0.4396681583711124,0.8485996205520474,0.9411374785748011,0.9166026136846878,0.9202030164697699,0.9448880259308767,1.0,0.8496028203720757,0.9896086487032874,0.9814025867662419
2017-02-11 18:30:00,0.45272989722741874,0.4292338492176919,0.837631409400434,0.9409937974914342,0.92976993984914,0.921737207423249,0.9456273301631399,1.0,0.8498724205320458,0.9892434237439303,0.9909256215633444
2017-02-11 18:35:00,0.466106134983708,0.4377097603066623,0.8432040874628592,0.931856061374057,0.9164657625197632,0.9134035213290153,0.9445278603605862,1.0,0.8515832351946596,0.9835131934219719,0.9897976258690233
2017-02-11 18:40:00,0.4572206557472256,0.447701757904753,0.8501563605565703,0.946168178912472,0.9175520346073156,0.9106807898092305,0.9322856940010058,1.0,0.8469028770100595,0.9839724793039476,0.9850536493773775
2017-02-11 18:45:00,0.46059568900951975,0.4499870228497741,0.8490664657086155,0.9329396904361662,0.9217970038267406,0.9161483806285519,0.9401397117388535,1.0,0.8631080075093325,0.9820562274877976,0.9698636321154106
2017-02-11 18:50:00,0.46060356396700997,0.4461844469383859,0.8463464187196743,0.941976157504679,0.9165683057918258,0.9168986252446074,0.9388863886866866,1.0,0.8618248039765226,0.9886891628303045,0.9853158031760827
2017-02-11 18:55:00,0.46459386629633526,0.4316570396406226,0.8502011518330924,0.9448611113246075,0.9236087239604427,0.9087727844031839,0.9441006982259321,1.0,0.8724452626235987,1.0,0.9812031893215563
2017-02-11 19:00:00,0.45212915315994284,0.4544205819841476,0.8505658379912739,0.9472180417754097,0.9197373409951515,0.9093005531751377,0.9412738470512119,1.0,0.8585682614969428,0.9999735316323171,0.9851275425653452
2017-02-11 19:05:00,0.45217037078399946,0.4493059916866706,0.8481823149908466,0.9305004605036287,0.9198513240041541,0.9176386767357941,0.9296089955103014,1.0,0.8610244741290523,0.9930988685825768,0.9835050127757405
2017-02-11 19:10:00,0.4629491001548206,0.45747361881938664,0.8486423841427182,0.9480671651561997,0.9248883374185484,0.9123224144286665,0.9435566827813713,1.0,0.8642118307490464,0.9987019458704494,0.9859659624972664
2017-02-11 19:15:00,0.4653340975589698,0.46106600899795025,0.8437854155626099,0.93564369196275,0.9245225954043448,0.9199035191723925,0.9417491541388074,1.0,0.8630297185678855,0.9884004409467815,0.9855268249665577
2017-02-11 19:20:00,0.4654469274200095,0.4577110934597495,0.8463137971202854,0.9435401716544825,0.924580885264227,0.9040815111818593,0.9456761709404848,1.0,0.8670843466046421,0.9960770074781543,0.9900229716771797
2017-02-11 19:25:00,0.4667723606397036,0.44708306284513477,0.8334385078088835,0.9479883905080222,0.9213033288827832,0.9156529015783181,0.9422538063624146,1.0,0.8671734016365329,0.9894364670951791,0.9922004907736724
2017-02-11 19:30:00,0.4643174554561649,0.4624989765274351,0.8487624330938515,0.9360181033420656,0.9175198719691636,0.9199818121571532,0.9421974230633178,1.0,0.8656046739901364,0.9942335307193438,0.9749099128434559
2017-02-11 19:35:00,0.47723258389870227,0.45962785247738636,0.848538842141991,0.9452383396833239,0.924290280755702,0.9201242863139021,0.9556034533871675,1.0,0.8621716933751904,0.9993819146454349,0.9732232514088042
2017-02-11 19:40:00,0.46825689208353627,0.4751302280155687,0.8528755829245936,0.9373129437376813,0.9293946872381456,0.9127896303846025,0.9441882136407566,1.0,0.8656582691098512,0.9810143923395019,0.9856642854221672
2017-02-11 19:45:00,0.459662748780826,0.4603239542479506,0.8652433603009906,0.941631256173638,0.9336362379151034,0.9210626401665977,0.9380260800944487,1.0,0.8650563557471689,0.9768719074992014,0.9853541174796564
2017-02-11 19:50:00,0.4600033255575543,0.46622016891251905,0.8536017146357777,0.938263380141527,0.9294695954717503,0.9290714736124744,0.9345723458969286,1.0,0.8617808116172858,0.9922898118509178,0.9789037596128037
2017-02-11 19:55:00,0.46816555553970207,0.46892346853941025,0.8513772846374529,0.9424112880899422,0.9211464481669547,0.9240195860824014,0.9432140398318918,1.0,0.8692270505674072,0.9940330749830955,0.980242048982013
2017-02-11 20:00:00,0.47901970042383724,0.4800119442340258,0.8547832509829514,0.9369609815871867,0.9161996150520058,0.9157963605407377,0.9521764402985837,1.0,0.8735573169676198,1.0,0.9834058584776703
2017-02-11 20:05:00,0.47709455477723706,0.4640966219556,0.8525803208010132,0.9407730300475231,0.9201643812338585,0.9149335696930689,0.9463104648564201,1.0,0.8659637053344464,0.9899467562871236,0.9713437840667577
2017-02-11 20:10:00,0.46434297179380424,0.4759659198204901,0.8537293853463497,0.9341047414293568,0.9123499403035055,0.9161128691975267,0.9537392853191219,1.0,0.8617576823501195,0.9973127132546638,0.9729230904396836
2017-02-11 20:15:00,0.470736529820946,0.47086011894233337,0.8559835384765128,0.9365630155781822,0.9075557921460312,0.9117749320523092,0.9349298789932149,1.0,0.8731183780303914,0.991062166494266,0.9745964274811982
2017-02-11 20:20:00,0.47168662369415704,0.4797746274180359,0.8458663923803698,0.9432271642675177,0.9163506252319344,0.9242311283239161,0.9446942300004149,1.0,0.8641056693026421,0.9974441958243694,0.9891648882341758
2017-02-11 20:25:00,0.4715591366958062,0.49493201073721915,0.8551784097954287,0.9445621957112644,0.9199050937634154,0.9251102907655628,0.9452324714417051,1.0,0.8621167957409459,0.987893253509028,0.976661501821857
2017-02-11 20:30:00,0.4702659609686147,0.4718882938884108,0.85830908027577,0.951757161257182,0.9188508745258693,0.9186716577637956,0.9443810817746117,1.0,0.8626183799090799,0.9797241101711346,0.9806688858288857
2017-02-11 20:35:00,0.46668532920089634,0.4843798132938283,0.8532086548704301,0.9350349697880226,0.9176256396806911,0.9173922244966258,0.9532077285167759,1.0,0.859516515176707,0.9829610230131791,0.9673587576162175
2017-02-11 20:40:00,0.46310647785275205,0.47218011578353414,0.8612828967434227,0.9470308351761996,0.9227974440123202,0.9266147297795828,0.9357009036897177,1.0,0.8684598533844003,0.9885364483343421,0.9887153942441892
2017-02-11 20:45:00,0.4685268118473802,0.48611092581880355,0.8474123122888989,0.9361631360909641,0.9214310688587106,0.9213364377517005,0.9365377645952664,1.0,0.8593504769285445,0.9918498597010078,0.9874846670913067
2017-02-11 20:50:00,0.4691870523102778,0.4908863143495501,0.8465032077907618,0.9335192458165653,0.9180087971235894,0.9195704865553925,0.9450902724262124,1.0,0.857100285909669,0.9906665302097366,0.977533202918072
2017-02-11 20:55:00,0.46980605290214417,0.46713953990734547,0.8566118476496962,0.9410414578732518,0.9192797878407706,0.9206583978300367,0.9407758593416746,1.0,0.866122960145287,0.9925297580745628,0.9802258883215635
2017-02-11 21:00:00,0.4767510652596909,0.47621876593785595,0.865655432975037,0.9430008694067746,0.9166788904378154,0.9209204339426764,0.9437529462641561,1.0,0.8639262799533112,0.9893921075174837,0.9751383784228208
2017-02-11 21:05:00,0.47552283365037384,0.48555597470381473,0.8583534335895375,0.9394621577595489,0.9256502225799769,0.9219669726194156,0.9449539079779162,1.0,0.8563422870499,1.0,0.9840547615793473
2017-02-11 21:10:00,0.4617007680265116,0.49675130292635783,0.8654600012805644,0.9382920729968706,0.9200784121236574,0.9247982978094745,0.9548837216807388,1.0,0.8533175680295548,0.987486537621073,0.9834012237757325
2017-02-11 21:15:00,0.4760757907970472,0.47353009878269736,0.8613999358313821,0.9421646734552617,0.9209729609753005,0.9194185603228957,0.9510214234245107,1.0,0.852230964687094,0.9849369705865707,0.9813926202449359
2017-02-11 21:20:00,0.4790331304367291,0.4792867826951842,0.8576606968382792,0.9409450457078143,0.9106115034687156,0.9247754073270696,0.9509630929029629,1.0,0.851283488041622,0.9955840195507365,0.9927668730815724
2017-02-11 21:25:00,0.47172407671682237,0.5007770009435746,0.8595673790282007,0.9309738597785968,0.9157735356225374,0.9197924366801914,0.9435914420613329,1.0,0.8562113821633008,0.9891687979114088,0.9888841236784827
2017-02-11 21:30:00,0.46948374245469104,0.48527055669896646,0.8529063558230097,0.9383007789310529,0.9076215611863616,0.9177806912926788,0.9451260009970576,1.0,0.8540149024349647,0.9890704860705469,0.9697321879823779
2017-02-11 21:35:00,0.47871997098567204,0.4932690545958973,0.8546765580573663,0.9436150001614083,0.9236010390225239,0.9168298864904914,0.955899675295935,1.0,0.8634377481906295,0.9976016294967087,0.984255182246633
2017-02-11 21:40:00,0.47205686461355734,0.5027774682442137,0.8565221315322782,0.9395059633244416,0.9270018717203387,0.9161620633277793,0.9396028058314385,1.0,0.8576815439289183,0.9968545823732927,0.9776873226129895
2017-02-11 21:45:00,0.4723343446105057,0.5066187314390432,0.8501054648667374,0.9363030648438949,0.9284275957056919,0.914510682880439,0.9556330680443625,1.0,0.8575182017085152,0.9897908457980953,0.9897068423543848
2017-02-11 21:50:00,0.4718356196167468,0.4843204957031706,0.8626000180042334,0.9385596854240422,0.9172246239369257,0.9109035769367815,0.9447682272979651,1.0,0.8567728834740408,0.9823795097472839,0.9887522836196487
2017-02-11 21:55:00,0.46636521308844425,0.5083661462342579,0.8540032374225612,0.9392919802043498,0.9166585425147499,0.9211071050408941,0.9391842138598285,1.0,0.8634669874346506,0.9816237775086261,0.9709126869863889
2017-02-11 22:00:00,0.47361935544089995,0.49134766909393457,0.8634364068058288,0.9381980138630913,0.9142510376863633,0.9165437534837798,0.9447882844706763,1.0,0.8572277576293796,0.9869219599002081,0.9850347763127392
2017-02-11 22:05:00,0.4788091695440354,0.5124696314774485,0.8652283614716625,0.9487350844766709,0.914538990439081,0.9195074955157403,0.9467516061649398,1.0,0.8548136460076606,0.9827503181850767,0.9975872986084758
2017-02-11 22:10:00,0.4767130893503905,0.5134814606829642,0.8650345854495769,0.9437832918381965,0.9176519366209483,0.9149970763616042,0.9394667690028232,1.0,0.861361779347681,0.9955667380297596,0.9784504876765783
2017-02-11 22:15:00,0.4769675407929673,0.4945799069342569,0.8558602619296563,0.9376350253426775,0.9224928126851198,0.9192613508475163,0.9386389339659027,1.0,0.866557158165709,0.9805983118647132,0.9858123451521046
2017-02-11 22:20:00,0.4761283509979928,0.5004082177356819,0.8709008722233098,0.9412426128227315,0.9164689736710713,0.915282539180654,0.9396957971332816,1.0,0.8644998220414808,1.0,0.9855694300179391
2017-02-11 22:25:00,0.4763534247792075,0.5132621295386526,0.8638545384202346,0.9351433407449012,0.926408034756362,0.9231437200100594,0.946604495703153,1.0,0.84819434352997,0.9833962198730761,0.9837426405356021
2017-02-11 22:30:00,0.4612875862005881,0.507209909630049,0.8632175414003646,0.9404496509054774,0.9258424452872392,0.9264819315865271,0.9379353157782923,1.0,0.8543326716618689,0.9991388412137471,0.9792790460136472
2017-02-11 22:35:00,0.47164307803878536,0.5240402688537835,0.8615079142860045,0.9412388616517724,0.9158339635516963,0.9171444782369985,0.946133384008576,1.0,0.8648943081415709,0.9936998951575301,0.9888723762114588
2017-02-11 22:40:00,0.47072070745927297,0.509069137718996,0.8652860914894516,0.9368371301653191,0.9171923150908378,0.9189056652095665,0.946985323331407,1.0,0.8552318216436401,0.9983749989245132,0.9930394445736576
2017-02-11 22:45:00,0.4734719501355966,0.5003913385888524,0.8555604262209819,0.9432602458665766,0.9152671271597621,0.9154109938409952,0.9438343442158327,1.0,0.8578197978058759,0.9932581122847876,0.9802444054228157
2017-02-11 22:50:00,0.47928663653120196,0.5048833881787448,0.8571794677362199,0.941938598631516,0.9146828781233541,0.9164193099723313,0.9471571859283211,1.0,0.866076403616302,0.9824341740146005,0.9841848254294427
2017-02-11 22:55:00,0.47328379846791346,0.5300303223138934,0.8615104267639854,0.9330819838336076,0.92947160083915,0.9142142825139242,0.9497449403659189,1.0,0.8532650899657451,0.9966470258700284,0.9812203816192897
2017-02-11 23:00:00,0.4612803144109855,0.5147273091820881,0.8696792824950169,0.9434949213567353,0.9160255435192863,0.901088201368028,0.9452841683853491,1.0,0.8526595324335392,0.9931185724034367,0.9836917215442832
2017-02-11 23:05:00,0.4774152189656846,0.5064834089199692,0.855345534506903,0.9349272567688865,0.9246630685877061,0.9084349743694133,0.9354577593515161,1.0,0.8620128261551501,0.9862257410039155,0.9781712711092059
2017-02-11 23:10:00,0.47762398406085615,0.5114720376453443,0.8577399053550994,0.9296446254583972,0.9315559824615308,0.9078814257781683,0.9419642461335299,1.0,0.855396939729213,1.0,0.9792377655935904
2017-02-11 23:15:00,0.47818002307929997,0.5113528632724458,0.8563797086566567,0.9356996879844287,0.9245425332652275,0.9133351498456908,0.9421745495771787,1.0,0.8589873680988835,0.9932443167954463,0.9768043924993132
2017-02-11 23:20:00,0.46620360035665376,0.5118636956497085,0.8694438923196492,0.9367037301413994,0.9327299491496802,0.9147890255795481,0.9382802552039411,1.0,0.8583256878343446,0.9932890062297814,0.980647525935985
2017-02-11 23:25:00,0.47221040419414584,0.5203017221876141,0.8615268928300159,0.9368239564015157,0.9252152890994743,0.914920999813946,0.9338674993591214,1.0,0.8587329488056618,0.9849667412355806,0.9808113474642144
2017-02-11 23:30:00,0.48619519852157256,0.49533101767362764,0.8541937864891356,0.9374131002241869,0.930872325860672,0.915997015894218,0.9402937856910212,1.0,0.8553383627217576,0.9923636850533031,0.9688721341179888
