,"('basin_C', 'depthN')","('basin_S', 'depthN')","('basin_N1', 'depthN')","('basin_N2', 'depthN')","('basin_N3', 'depthN')","('basin_N4', 'depthN')"
2016-04-26 13:35:00,3.677274755094456,10.156088363588138,5.500737831003522,4.900867780999627,5.556968665110246,6.571886792201888
2016-04-26 13:40:00,3.677147516032913,10.156032016867538,5.500557142393396,4.90094150686324,5.5568250369568775,6.571595042046971
2016-04-26 13:45:00,3.6769079803679374,10.155957370821147,5.500375249236553,4.901031660463422,5.556668671445759,6.571863142106658
2016-04-26 13:50:00,3.6768153688203,10.15587824284139,5.500219924025153,4.901108834349137,5.556527729999104,6.571279413280212
2016-04-26 13:55:00,3.676556968966517,10.155968851891474,5.500392018656681,4.900883237737641,5.556382754427264,6.571616197771815
2016-04-26 14:00:00,3.6764050591495656,10.155950882184968,5.500697139370152,4.90051519588038,5.556239380883645,6.571318248357941
2016-04-26 14:05:00,3.676188616832948,10.15605561770737,5.500556761669083,4.900587247859263,5.556101286562477,6.57126046861749
2016-04-26 14:10:00,3.676055630478885,10.155880173869043,5.500371352752171,4.900667084276199,5.5559484337311495,6.571409590509586
2016-04-26 14:15:00,3.675809259966857,10.15592411964088,5.500557854479952,4.900429318819417,5.555812229976047,6.570829541885347
2016-04-26 14:20:00,3.675714517277151,10.155728893177667,5.500852572543582,4.9000666157610855,5.55567705453224,6.571253231459886
2016-04-26 14:25:00,3.6758573701305797,10.155751161692665,5.500720105794965,4.90013197712866,5.555540204059676,6.5707713144007105
2016-04-26 14:30:00,3.6759169294948593,10.155607283932444,5.5006891739524875,4.89992873436192,5.5553918851613515,6.57094117463385
2016-04-26 14:35:00,3.6758022024819965,10.155661961692777,5.501009299684396,4.899538218588581,5.5552085991941285,6.5709204226617475
2016-04-26 14:40:00,3.675569606496661,10.155454549927779,5.501199628054063,4.8993033475695675,5.555071197372187,6.570449895831458
2016-04-26 14:45:00,3.6754935290468773,10.155419784735987,5.501478379881947,4.898950123936109,5.55493793832588,6.570852361892956
2016-04-26 14:50:00,3.675147028491371,10.155202054594891,5.501891463957153,4.898660782097712,5.554788233436097,6.570388291530913
2016-04-26 14:55:00,3.6748042983383202,10.155312135965692,5.502328023197595,4.898332081716635,5.554655873313326,6.57055587227236
2016-04-26 15:00:00,3.6745222424592194,10.155246179896045,5.502512854697554,4.898085473064357,5.554517440238952,6.570410461425931
2016-04-26 15:05:00,3.6744353823005422,10.15521159386414,5.502783241924492,4.89774361499125,5.554380637323902,6.570131685381841
2016-04-26 15:10:00,3.674243823266046,10.15511546937799,5.502633806292512,4.897812066759235,5.554247190386719,6.570409899219686
2016-04-26 15:15:00,3.6741340645229306,10.155063434626413,5.502447602374824,4.897882424586186,5.554097971300252,6.56992294215417
2016-04-26 15:20:00,3.674292519546946,10.154930899482125,5.502621124186894,4.897647180873921,5.5539613160155605,6.570263980043391
2016-04-26 15:25:00,3.6743341943839374,10.154962406822694,5.5027056184737475,4.8973128075618195,5.553818401237876,6.569899738938301
2016-04-26 15:30:00,3.6742207919469276,10.155018955166963,5.502530490020405,4.897375568376381,5.553665518956944,6.569854531082134
2016-04-26 15:35:00,3.6740243665633843,10.154981911285862,5.502682872679723,4.8971845049717695,5.553512793965145,6.569932090865206
2016-04-26 15:40:00,3.673882672322063,10.155019021877006,5.502962986022129,4.896816508807726,5.553358226734458,6.569507620107389
2016-04-26 15:45:00,3.6736411004609053,10.15497433727544,5.502806416576767,4.896885363166614,5.553222468912045,6.56993109029847
2016-04-26 15:50:00,3.6735393429510133,10.15503605514046,5.502621231832964,4.896953687702068,5.553081350415411,6.569410139528142
2016-04-26 15:55:00,3.673292499130189,10.15498815711923,5.502432228393973,4.897037748832849,5.552910711763694,6.569467788138303
2016-04-26 16:00:00,3.673203268622234,10.155069561658474,5.502277146773693,4.897116018903125,5.552756985098984,6.569547819886781
2016-04-26 16:05:00,3.672968560445688,10.155038059923367,5.502446388234896,4.896882366714043,5.552624091889002,6.569144081997214
2016-04-26 16:10:00,3.6728425203499944,10.155180520384484,5.502728215968528,4.896523401302364,5.552492087906257,6.569541685469787
2016-04-26 16:15:00,3.6726497693160582,10.155083214033455,5.50289185032258,4.896310468391679,5.552362238163422,6.568959737572551
2016-04-26 16:20:00,3.672523459616407,10.155172625898594,5.503185752275524,4.895930851837012,5.552212368376654,6.5691695282509075
2016-04-26 16:25:00,3.6722788072966837,10.155088768909987,5.503363097823538,4.895687477707258,5.552083434699594,6.569016711781563
2016-04-26 16:30:00,3.672219816069055,10.1550954330263,5.503628162803658,4.895338094582321,5.551954138210265,6.568824099852755
2016-04-26 16:35:00,3.672051891369944,10.154829820562059,5.503786316866163,4.895125753655801,5.551825573189672,6.569093481161861
2016-04-26 16:40:00,3.6719514101860797,10.154921247309813,5.5040646794665,4.8947509565457095,5.5516776026878585,6.568559502260706
2016-04-26 16:45:00,3.672106425054789,10.15484352782487,5.50390539835808,4.894821612098065,5.551489943256045,6.568856939241894
2016-04-26 16:50:00,3.6720228672341446,10.154928616806723,5.503728142545325,4.894908418103832,5.551321041360568,6.568488536666045
2016-04-26 16:55:00,3.6716669625421536,10.154849192959858,5.503729211344065,4.894987968237568,5.551169750495961,6.5685310382444175
2016-04-26 17:00:00,3.6713817119584142,10.154976988229631,5.503538229605598,4.895068732100609,5.551025279332596,6.568619232247022
2016-04-26 17:05:00,3.671341603340009,10.15478197048913,5.50337106578718,4.895138571861432,5.550895976569432,6.568087130033797
2016-04-26 17:10:00,3.6711634696369098,10.154731688239874,5.503198025571661,4.895209518216561,5.550769606177822,6.568512507082505
2016-04-26 17:15:00,3.67105453499551,10.154704078341934,5.503017022907791,4.895274022758464,5.55064220018403,6.567992718084168
2016-04-26 17:20:00,3.6708669851544835,10.15476216717821,5.503167345372587,4.895068551037759,5.550516269749812,6.568243607188681
2016-04-26 17:25:00,3.6707764836502266,10.154632916488033,5.503430547012285,4.894711858211078,5.550370351918259,6.568152879016333
2016-04-26 17:30:00,3.670587929020693,10.154525752618476,5.503616000200157,4.894459305438333,5.550246580958322,6.567766825740129
2016-04-26 17:35:00,3.6705040518704073,10.154523276920925,5.503874807601461,4.894112061689168,5.550119368806525,6.568126699322873
2016-04-26 17:40:00,3.670293318197702,10.15454342544092,5.5040269652994445,4.893899670920773,5.549994412574852,6.567552608688039
2016-04-26 17:45:00,3.670206033309122,10.154543500521418,5.504301519397613,4.89352570167686,5.549863292863783,6.567940159328191
2016-04-26 17:50:00,3.670362001113017,10.15453950516903,5.504142229656386,4.893581723320379,5.549724432816127,6.5676729241998775
2016-04-26 17:55:00,3.6704022272558383,10.154548470047644,5.504105588785444,4.893360982891773,5.549589887696635,6.567499928444279
2016-04-26 18:00:00,3.670359917363336,10.154444379408458,5.50434426703218,4.893023344474651,5.54945764301019,6.567700027083648
2016-04-26 18:05:00,3.6701696250799083,10.154351450790823,5.504540164078283,4.892742625376565,5.549318355749106,6.567243620349542
2016-04-26 18:10:00,3.6701141726387063,10.154305648647389,5.504759905237945,4.892453245624754,5.549189582832034,6.567630730156547
2016-04-26 18:15:00,3.669892895093568,10.154414068373459,5.504588601196306,4.892511050057658,5.549068909889157,6.567200906958098
2016-04-26 18:20:00,3.6698438050076914,10.154213704668528,5.504415052992535,4.892566992973791,5.548946163064438,6.567261688678817
2016-04-26 18:25:00,3.669694854204818,10.15419986803072,5.504554051077321,4.892363788139896,5.548824116034734,6.567242965557973
2016-04-26 18:30:00,3.6695975255825095,10.15409693087945,5.504796343431356,4.8920182116884945,5.548683368546952,6.5668820475342695
2016-04-26 18:35:00,3.6693654907270616,10.154249127922865,5.504967990196292,4.891769326460149,5.548562121268386,6.567304435968278
2016-04-26 18:40:00,3.6692842909980357,10.154188988555802,5.50521178610892,4.891430615061674,5.548437452130339,6.566757883471121
2016-04-26 18:45:00,3.6690833772069964,10.154319725844132,5.505065651305941,4.891484718753989,5.548317262141739,6.567022042496948
2016-04-26 18:50:00,3.6690065583123292,10.154189587345861,5.5048643643301975,4.891545094361567,5.548190465253377,6.566773667661974
2016-04-26 18:55:00,3.6688065660934455,10.154308861151605,5.504685294764033,4.8916131774050235,5.548058055783028,6.566569071890387
2016-04-26 19:00:00,3.668728840714671,10.154201552172315,5.5045090384265745,4.891673846855539,5.547935549524352,6.566918252450691
2016-04-26 19:05:00,3.6685369017571134,10.154386171566383,5.504648292410689,4.891462229775172,5.547816669191614,6.566359333435838
2016-04-26 19:10:00,3.6684835253822827,10.154157027444422,5.504909700575229,4.8911031822081,5.547681938263203,6.566618815624437
2016-04-26 19:15:00,3.6686451763459322,10.1541737861906,5.504731388083123,4.891162154604745,5.547562984751101,6.566371100225158
2016-04-26 19:20:00,3.668717082942636,10.15408150663695,5.504692360689224,4.890931949635193,5.547434747405243,6.566292404743042
2016-04-26 19:25:00,3.6686900766770627,10.154058182454953,5.504922489292817,4.890608435700777,5.547312104848085,6.566476171626365
2016-04-26 19:30:00,3.668554537162059,10.153854484834152,5.505069624121606,4.890391601921242,5.5471936483962,6.566012087453883
2016-04-26 19:35:00,3.668451496421119,10.153949832584543,5.505328828921333,4.890028655958446,5.547058984775638,6.566321703428427
2016-04-26 19:40:00,3.668228067305061,10.153932864269262,5.505156175719257,4.890086395857521,5.546941475934728,6.565884459830935
2016-04-26 19:45:00,3.668191763400075,10.153874686777211,5.504969030929089,4.890149709833347,5.5468210277213945,6.566032548704524
2016-04-26 19:50:00,3.667948064107336,10.153766468994316,5.505246693866538,4.889963719189591,5.546705395665939,6.56599565247164
2016-04-26 19:55:00,3.6675727596472614,10.153738098391555,5.505703185027137,4.889601498468685,5.546590582575633,6.565712544457172
2016-04-26 20:00:00,3.667327833906241,10.153778935456895,5.505538471873328,4.889651771494303,5.546461446437539,6.565986592322259
2016-04-26 20:05:00,3.6672390816071885,10.153835918350886,5.5053536772681735,4.88971671645311,5.546342708505644,6.565441712279521
2016-04-26 20:10:00,3.6670225491446558,10.154037750340086,5.505474958068444,4.8895152860754125,5.546225754156024,6.5657672553492175
2016-04-26 20:15:00,3.666977493845304,10.153897572741478,5.505723137846208,4.889164329741301,5.546091646953652,6.565596963163043
2016-04-26 20:20:00,3.666787638517752,10.153850406846287,5.50554366319135,4.889220612764207,5.545975229233077,6.56531678289203
2016-04-26 20:25:00,3.6667492158805004,10.153763994753376,5.505360574709466,4.88928314568234,5.545854742690013,6.565608562773268
2016-04-26 20:30:00,3.666548531672123,10.153869790500039,5.50547697800199,4.889087350829617,5.545740110191178,6.565061529594291
2016-04-26 20:35:00,3.66646748157416,10.153850620348024,5.505693729141006,4.8887609793274995,5.545620291025843,6.565476568985602
2016-04-26 20:40:00,3.6662292995728847,10.154103332657076,5.505514569535433,4.888815207724433,5.545493445960673,6.5651465085114635
2016-04-26 20:45:00,3.6661566324976116,10.154065767582406,5.505339865569423,4.88888148976247,5.545377935022717,6.565093418625806
2016-04-26 20:50:00,3.6659474559359446,10.154305898292947,5.505163562141291,4.888939033208581,5.545264709063879,6.565193145498777
2016-04-26 20:55:00,3.665868662914142,10.154203065033151,5.504974976281413,4.888995089546121,5.545149284985484,6.56474997020605
2016-04-26 21:00:00,3.6657057404105493,10.154362325048966,5.505106650835382,4.888797907486681,5.545036828738485,6.565146906344623
2016-04-26 21:05:00,3.6656504336084668,10.154144152975977,5.505360356416048,4.888428381773742,5.5449083204014595,6.564714115878449
2016-04-26 21:10:00,3.665493062891313,10.154125847289876,5.505499411513935,4.888205421188371,5.544795368945815,6.564883796405989
2016-04-26 21:15:00,3.6654697885486676,10.153905382045673,5.5057067467229075,4.88789112885207,5.544679670247234,6.564755003246788
2016-04-26 21:20:00,3.6653146969408517,10.15387486320842,5.5055212998446,4.887946203012431,5.544554700517897,6.564475950495485
2016-04-26 21:25:00,3.665316168873038,10.153615694445126,5.505373788836139,4.887994188976025,5.5444403266693305,6.564871512891396
2016-04-26 21:30:00,3.665081624887614,10.15352881339723,5.505684952573789,4.887764030836008,5.544333728660982,6.564318742201292
2016-04-26 21:35:00,3.6648047206433385,10.153192116496381,5.50608290727389,4.887456452226427,5.544228174536267,6.56465743695723
2016-04-26 21:40:00,3.664642557438822,10.153159298928466,5.505925804230086,4.887510853754623,5.544117580702792,6.564314861357518
2016-04-26 21:45:00,3.6645611966039633,10.15310364394353,5.50573519162848,4.887559978399769,5.543991893133615,6.564208723135053
2016-04-26 21:50:00,3.664261647310123,10.153199094691637,5.50605532364583,4.887330782095962,5.543885304084266,6.5644821531213875
2016-04-26 21:55:00,3.6639320678863605,10.153128210176176,5.5064435782732675,4.887027266904758,5.5437789416313965,6.5639719950243745
2016-04-26 22:00:00,3.663700291074958,10.153212123662204,5.506578142941493,4.886812829796543,5.543670366921045,6.564388502336401
2016-04-26 22:05:00,3.663692090611086,10.153054220258188,5.506812590008797,4.886459571035926,5.543557727040147,6.563894801032316
2016-04-26 22:10:00,3.663476615994805,10.152805624571474,5.506838537316445,4.8865030407556285,5.543442696969195,6.563967875049118
2016-04-26 22:15:00,3.6632123473686304,10.152578138912531,5.506850557977567,4.886551880709036,5.543339220877778,6.564044043571956
2016-04-26 22:20:00,3.663059580147295,10.152430461664988,5.506689886815863,4.886599606990383,5.543215729539072,6.563675388870864
2016-04-26 22:25:00,3.6630020720240326,10.152472938063486,5.506494301408887,4.886664313415085,5.54307384760881,6.5639760664397455
2016-04-26 22:30:00,3.662796655015577,10.152481124377273,5.5063122375321125,4.8867159608798545,5.542965466124832,6.563482881691682
2016-04-26 22:35:00,3.6627597255553055,10.15259097924202,5.506136365653921,4.886764646994012,5.542856118747104,6.563732087242281
2016-04-26 22:40:00,3.6625427559365393,10.152628369159693,5.50597473941505,4.886812277290579,5.542748366896663,6.5635799554423455
2016-04-26 22:45:00,3.662495717336713,10.15278350160198,5.505772554694429,4.886871646845066,5.54263798643022,6.5634202607805845
2016-04-26 22:50:00,3.662123165582299,10.152940127772991,5.506095875201908,4.886640717606606,5.542521239727504,6.56364321541474
2016-04-26 22:55:00,3.66178923483327,10.15316447852912,5.506500016978341,4.886321671367195,5.542415976689278,6.56309666959259
2016-04-26 23:00:00,3.661595692572446,10.153030200088264,5.506633964216853,4.886097647111089,5.542310963793309,6.563479440593019
2016-04-26 23:05:00,3.661549399030563,10.15317798816244,5.506832470410779,4.885785875351181,5.5422003778528826,6.5631196910955465
2016-04-26 23:10:00,3.6612958288317614,10.153109571679781,5.507113231346351,4.885583355864118,5.542098578162781,6.563189264429047
2016-04-26 23:15:00,3.660858369330073,10.15351397265837,5.507571571880322,4.885218268685034,5.541982802137551,6.563268791618279
2016-04-26 23:20:00,3.6606170678171512,10.153472824110654,5.507405531189249,4.885259690297542,5.541878496347085,6.562777418597266
2016-04-26 23:25:00,3.660582082372467,10.153679184056454,5.507218106600448,4.885302732011459,5.541770986090002,6.563192745948706
2016-04-26 23:30:00,3.660212965672406,10.15379354657222,5.50723356809244,4.885349129341607,5.541656894379355,6.562808897124171
2016-04-26 23:35:00,3.6598609141158533,10.154203630540193,5.50724882432647,4.885388750079528,5.541554175163222,6.562882497252887
2016-04-26 23:40:00,3.659646907482423,10.154140117596395,5.507378405539547,4.885154462762486,5.541450491434391,6.562863491923627
2016-04-26 23:45:00,3.6596267082690916,10.154268286574197,5.5075967189520085,4.884819865147169,5.541321977395369,6.562523404929562
2016-04-26 23:50:00,3.6594931601355447,10.154162807056643,5.507716749590178,4.884624906973968,5.541199362858082,6.562863347446855
2016-04-26 23:55:00,3.6594889267226414,10.154198248958217,5.507940841628143,4.884273398121649,5.541087228267159,6.5624189033671545
