,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-02-12 20:15:00,0.3804198617474116,0.38297576812770506,0.7705029672134188,0.9395324160357106,0.9192040010810112,0.9155336153123258,0.9453108665353165,1.0,0.7148729877583264,0.9904208808730106,0.9807184327424745
2017-02-12 20:20:00,0.38071528566593915,0.383749941359524,0.7707727208713482,0.9394782632031029,0.9192574586582435,0.9156035596998039,0.945335131740527,1.0,0.7149826961590092,0.9904111700980536,0.9807032743633853
2017-02-12 20:25:00,0.38100950747849904,0.3845196712998856,0.7710410602866827,0.9394276648927119,0.9193112180849381,0.9156705773969558,0.9453541947336438,1.0,0.7150902785622,0.990400903504966,0.9806875452183283
2017-02-12 20:30:00,0.38130266466231333,0.3852850344517651,0.771307977020098,0.9393805301602332,0.9193649087646745,0.915734001714136,0.9453674978373082,1.0,0.7151957527876518,0.9903902747325173,0.9806712144711008
2017-02-12 20:35:00,0.3815945646296035,0.3860461006212368,0.77157354180891,0.9393367661461713,0.9194181374462469,0.9157930995384771,0.9453747749039314,1.0,0.7152991643678229,0.9903794158653737,0.9806543017061322
2017-02-12 20:40:00,0.3818850929735017,0.3868029357010906,0.7718378644793661,0.9392962770588702,0.9194704841788244,0.915847131439274,0.9453760282741529,1.0,0.7154005574510955,0.9903684154746739,0.980636965807601
2017-02-12 20:45:00,0.3821743604750858,0.38755560055113225,0.7721010464894508,0.9392589633376748,0.9195215052877076,0.9158954096125652,0.9453714833388284,1.0,0.7154999556641313,0.9903573318489334,0.9806193373297811
2017-02-12 20:50:00,0.38246251366826933,0.38830415403571517,0.7723631479078226,0.9392247209567268,0.9195707422477517,0.9159373452330408,0.9453615355913786,1.0,0.7155973561161701,0.9903462026209774,0.9806014848939373
2017-02-12 20:55:00,0.3827496235903809,0.38904865229424845,0.7726242221915706,0.939193440857153,0.9196177345665337,0.9159724815945072,0.9453466988681024,1.0,0.7156927338346125,0.9903350517059654,0.9805834722258953
2017-02-12 21:00:00,0.38303564554811353,0.3897891484685094,0.7728843414001149,0.9391650085123904,0.9196620346260449,0.9160005126976745,0.9453275593585581,1.0,0.715786051545571,0.9903238942427345,0.9805653723184565
2017-02-12 21:05:00,0.3833205624229048,0.3905245854140067,0.7731433179011672,0.9391388465392717,0.9197032226405271,0.916021288770564,0.9453046835152042,1.0,0.7158772462870465,0.9903104614672875,0.9805469340608582
2017-02-12 21:10:00,0.3836038553587371,0.3912538560604788,0.7734001355003499,0.9391143448866994,0.9197409202077991,0.9160348004447083,0.9452780203483395,1.0,0.7159660939260458,0.9902929331225844,0.9805262004551206
2017-02-12 21:15:00,0.3838846958681328,0.39197716201325217,0.7736544276262934,0.9390914138081919,0.9197747996445841,0.9160410897394611,0.9452467479757891,1.0,0.7160522563751485,0.9902722665706177,0.9805023560779513
2017-02-12 21:20:00,0.3841633543939178,0.39269469329647444,0.7739061756262426,0.9390699770169888,0.9198045821006609,0.9160401149739873,0.9452098644459043,1.0,0.7161354365237448,0.990249166862113,0.9804764819483812
2017-02-12 21:25:00,0.38444021300317743,0.3934066248749286,0.7741553689124838,0.9390499586202596,0.9198300220119934,0.9160316798568864,0.9451665520982842,1.0,0.7162154426004205,0.9902241358849073,0.9804492898903515
2017-02-12 21:30:00,0.38471543020651033,0.394113125009498,0.7744019776246236,0.9390312829842233,0.9198508862999019,0.9160154402090407,0.9451163348362536,1.0,0.7162921799016877,0.9901975431197807,0.9804208010431406
2017-02-12 21:35:00,0.3849886684533098,0.39481434523794356,0.7746460847184966,0.9390138728317959,0.9198669371046264,0.91599095971956,0.9450591134022929,1.0,0.7163656080153926,0.9901696690224984,0.9803911051073619
2017-02-12 21:40:00,0.38525975225981546,0.39551042843805184,0.7748878181708632,0.9389976479841322,0.9198779227976179,0.9159577853403179,0.9449951333481773,1.0,0.7164356953953678,0.990140730615227,0.9803604935866287
2017-02-12 21:45:00,0.38552896293209127,0.3962015059586782,0.7751272778522524,0.9389825244478585,0.919883578336093,0.9159155210929846,0.9449249208450436,1.0,0.7165023893019711,0.9901109000259225,0.9803292101185214
2017-02-12 21:50:00,0.38579628421139656,0.3968876994593584,0.7753645353448932,0.9389684137600731,0.9198836336102889,0.9158638879687224,0.9448492080851083,1.0,0.716565605775539,0.9900803178235116,0.98029740107215
2017-02-12 21:55:00,0.38606176907385203,0.39756912433891334,0.7755996635535309,0.9389552225476135,0.9198778272486396,0.9158027646867127,0.9447688608788687,1.0,0.71662523550214,0.990049102503807,0.9802652008318024
2017-02-12 22:00:00,0.386325311256825,0.39824588502735414,0.7758327688588097,0.9389428522832564,0.9198659230703554,0.9157322088571063,0.9446848149979357,1.0,0.7166811579008833,0.9900173571484926,0.9802327531612053
2017-02-12 22:05:00,0.3865869470187725,0.3989169575285666,0.776063672205015,0.9389307381385784,0.9198477266613829,0.9156524607643435,0.9445979698584042,1.0,0.7167332322190394,0.9899828807377797,0.9801998675818017
2017-02-12 22:10:00,0.38684616196589694,0.39958126229004176,0.7762913557316387,0.9389182836402672,0.9198231000413202,0.9155639225200047,0.9445085774088318,1.0,0.7167811644301544,0.9899438984897562,0.9801646287259217
2017-02-12 22:15:00,0.38710208714627936,0.4002390445150604,0.7765154383741015,0.9389054186604469,0.9197919712793892,0.9154670615689888,0.9444160801920315,1.0,0.716824557132879,0.9899014212114597,0.9801262665533745
2017-02-12 22:20:00,0.3873549776179509,0.4008905329254253,0.7767359232393605,0.9388920881382706,0.9197543318813508,0.9153622671286972,0.9443197006528966,1.0,0.7168630656079318,0.9898562150601029,0.9800859067463243
2017-02-12 22:25:00,0.3876052093137575,0.401535937239196,0.7769528243123998,0.9388782392230659,0.9197102195892836,0.9152497712348255,0.9442188062007775,1.0,0.7168964613863829,0.989808863476368,0.9800442994753709
2017-02-12 22:30:00,0.3878529708890447,0.4021754573126216,0.7771661300176091,0.9388638214793795,0.9196596952659516,0.9151296478730812,0.9441130684167696,1.0,0.7169246225305239,0.9897598163309232,0.980001502194873
2017-02-12 22:35:00,0.38809798111260196,0.4028092739353103,0.777375927954089,0.9388487853099194,0.9196028228624848,0.9150018616948781,0.944002500973084,1.0,0.7169474894208971,0.9897094262250994,0.979957636185689
2017-02-12 22:40:00,0.3883400366398698,0.403437554300376,0.7775823713076695,0.9388330810131814,0.919539657348443,0.914866337187863,0.9438874306192615,1.0,0.7169650181478986,0.9896579751115113,0.9799130181051724
2017-02-12 22:45:00,0.3885792180912272,0.4040604555219549,0.777785600738701,0.938816658165838,0.9194702417658385,0.9147230273382101,0.9437684361708932,1.0,0.7169771495398616,0.9896056936709169,0.979867913209976
2017-02-12 22:50:00,0.3888156929815876,0.4046781242134988,0.7779857044594658,0.9387994652293414,0.9193946121397089,0.9145719685333862,0.9436462771131924,1.0,0.7169837984430196,0.9895527753039771,0.9798224875206006
2017-02-12 22:55:00,0.38904955872640945,0.4052906911667824,0.7781827724732879,0.9387814493275959,0.9193128076920365,0.9144133189857007,0.9435218242635418,1.0,0.7169848590650338,0.9894993861456871,0.9797768920994386
2017-02-12 23:00:00,0.3892807471045525,0.4058982768639897,0.7783769114952848,0.9387625561699311,0.9192248838883498,0.9142473812470452,0.9433959991177918,1.0,0.7169802186778393,0.9894456721621702,0.9797312825040416
2017-02-12 23:05:00,0.3895092380594357,0.4065006121945772,0.7785681545788277,0.9387425750709671,0.9191309260312005,0.9140746043712333,0.9432697064075513,1.0,0.7169697641342592,0.9893909987879974,0.9796856900482396
2017-02-12 23:10:00,0.3897348914703469,0.40709740372549685,0.7787562504910523,0.9387212856214939,0.9190310611129497,0.9138955712692439,0.9431436049285047,1.0,0.7169533421909605,0.9893348658928813,0.9796395537227159
2017-02-12 23:15:00,0.3899575068890302,0.40768880103849237,0.7789411589656752,0.9386986452975588,0.9189254662751514,0.9137109550873536,0.9430180356238844,1.0,0.7169307775202796,0.9892776941913205,0.9795926841566776
2017-02-12 23:20:00,0.3901772360744401,0.4082749433040762,0.7791229467234636,0.9386746176204125,0.918814371081144,0.9135214564880639,0.942893207613396,1.0,0.7169019274847099,0.9892198153123063,0.9795455188753676
2017-02-12 23:25:00,0.3903942249631659,0.40885595811972086,0.7793016852514943,0.9386491682431968,0.9186980527829178,0.9133277609784611,0.942769314759487,1.0,0.716866706303038,0.9891614939790858,0.9794983622350657
2017-02-12 23:30:00,0.3906085466270701,0.4094319652814059,0.7794774500673627,0.9386222654960431,0.9185768276669961,0.9131305219739967,0.9426465874113651,1.0,0.716825082801416,0.9891029452701714,0.9794512800100971
2017-02-12 23:35:00,0.39082016495087657,0.4100030740318922,0.7796503491418951,0.9385938803792495,0.9184510417423247,0.9129303611594051,0.9425253063413024,1.0,0.7167770640621565,0.9890443472245376,0.9794043520001537
2017-02-12 23:40:00,0.3910290770332516,0.41056938545296906,0.7798205037622133,0.938563986798495,0.9183210627088336,0.9127278772419799,0.9424057961651536,1.0,0.7167226764700663,0.9889858500053554,0.9793577162242084
2017-02-12 23:45:00,0.39123536935236325,0.41113099239849804,0.7799880314268998,0.9385325619181911,0.9181872739411014,0.9125236566038754,0.9422884092832916,1.0,0.7166619514613346,0.9889275825304563,0.9793114881204192
2017-02-12 23:50:00,0.3914391354965838,0.4116879813005635,0.7801530343054025,0.938499586577252,0.9180500369352821,0.9123182826671693,0.9421735070790047,1.0,0.7165949185846922,0.9888696572468224,0.9792657455018113
2017-02-12 23:55:00,0.3916404486244518,0.41224043253153786,0.7803156103914692,0.9384650456639315,0.917909036993343,0.9121124716906823,0.9420614421869054,1.0,0.7165216050196577,0.988812173552603,0.9792205566877005
2017-02-13 00:00:00,0.3918393395075461,0.41278842062673693,0.780475862796582,0.9384289276117105,0.9177648365703224,0.9119069254074043,0.941952543726471,1.0,0.7164420390124264,0.9887552202397032,0.9791759878289332
2017-02-13 00:05:00,0.3920358337520653,0.41333086203478653,0.7806336208697636,0.9383907575600351,0.9176181820436684,0.911702233933316,0.9418470516033339,1.0,0.7163562301176758,0.9886965888595505,0.9791317739691568
2017-02-13 00:10:00,0.3922294101281576,0.4138666233722814,0.7807878612930139,0.938350039022548,0.9174696699947266,0.9114989550201992,0.9417445332099373,1.0,0.7162640263528045,0.9886344951417194,0.9790859235309144
2017-02-13 00:15:00,0.39241919488641863,0.41439593257462415,0.7809382136273881,0.9383068187627707,0.917319822885484,0.9112975387600099,0.9416437424254548,1.0,0.7161651611622253,0.9885699284608538,0.979037608621551
2017-02-13 00:20:00,0.39260547308442373,0.4149190027647903,0.7810846770992832,0.938261168879134,0.9171691095139276,0.9110982080421667,0.9415432293111423,1.0,0.7160594110626448,0.9885036323331634,0.9789879060553154
2017-02-13 00:25:00,0.3927886878069029,0.4154360277575051,0.781227269798567,0.9382131734939749,0.917017938801793,0.910900903744147,0.9414417230297121,1.0,0.7159466613633048,0.9884361665992576,0.9789375207590929
2017-02-13 00:30:00,0.39296904475391403,0.41594719317463624,0.7813659858168933,0.9381629282593937,0.9168666435413975,0.9107053062576658,0.9413383044147011,1.0,0.7158268983172471,0.9883679566202064,0.9788864764336828
2017-02-13 00:35:00,0.3931462941391419,0.41645266581305496,0.7815009189884469,0.9381105377437866,0.9167154666965154,0.9105109047638932,0.9412324518666338,1.0,0.7157001660814141,0.988299329630039,0.9788348622872747
2017-02-13 00:40:00,0.3933202230163856,0.41695259862528555,0.781632228035299,0.9380561132078751,0.9165645562819321,0.9103170855110948,0.9411240156416057,1.0,0.7155665205870156,0.988230541427852,0.9787829586436975
2017-02-13 00:45:00,0.3934909339965066,0.41744713011805523,0.7817600738536905,0.9379997705360342,0.9164139700959882,0.9101232183147173,0.9410131566631429,1.0,0.7154259986285751,0.9881617958495539,0.9787309972585031
2017-02-13 00:50:00,0.3936586092536142,0.4179363888456856,0.7818845672174658,0.9379416282818511,0.9162636888098791,0.9099287290859726,0.9409002725991864,1.0,0.7152786071200149,0.9880932588748894,0.9786791164004858
2017-02-13 00:55:00,0.39382336786034167,0.4184204939256929,0.782005799942401,0.9378818058316047,0.9161136346895551,0.9097331530360023,0.9407859246229915,1.0,0.7151243285548496,0.9880250687716746,0.9786274412662979
2017-02-13 01:00:00,0.39398515959160274,0.4188995544563202,0.7821238839725524,0.93782042170855,0.9159636930147433,0.9095361678481647,0.9406707720210847,1.0,0.7149631350240988,0.9879573433304166,0.9785761034208424
2017-02-13 01:05:00,0.3941440367686069,0.41937600476298953,0.7822395038309556,0.9377585293902972,0.9158137297556365,0.9093371394354218,0.9405556947773089,1.0,0.7147950525646881,0.987894752438237,0.9785258634890571
2017-02-13 01:10:00,0.3943012607323756,0.41985235257481524,0.7823550542567588,0.9376972268766297,0.9156635625654996,0.9091356999615463,0.9404430787890499,1.0,0.7146204684819084,0.9878410749534627,0.9784809014277698
2017-02-13 01:15:00,0.3944588806174072,0.4203283323974586,0.7824715956295605,0.9376365261260615,0.9155130092067253,0.9089325809364531,0.9403365368201355,1.0,0.7144400468384883,0.9877945490658602,0.9784430191486482
2017-02-13 01:20:00,0.39461654011298186,0.4208036972072017,0.7825894245071978,0.937576397055231,0.9153620044572419,0.9087289332866029,0.9402398225325392,1.0,0.7142544106356145,0.9877538976539332,0.9784101887981237
2017-02-13 01:25:00,0.39477349351955404,0.42127822961452044,0.7827087917915077,0.9375167942154583,0.9152106257932443,0.908526460786148,0.9401561672119384,1.0,0.7140640040370498,0.9877181940816909,0.9783811101873975
2017-02-13 01:30:00,0.39492949746275063,0.42175171807583056,0.7828299995577669,0.9374576577546112,0.9150591309145264,0.9083273665581478,0.9400879615842732,1.0,0.7138691015742615,0.9876867607106888,0.9783558151180658
2017-02-13 01:35:00,0.39508525565103103,0.4222239808098288,0.7829531438183004,0.9373989187349275,0.9149079819109884,0.9081341953734133,0.9400366383833016,1.0,0.7136698889962696,0.9876590961091608,0.978334188665541
2017-02-13 01:40:00,0.39524144301627373,0.4226948563323004,0.7830781735198378,0.9373405037620716,0.9147578475152675,0.9079496332228125,0.9400027290187205,1.0,0.7134665515969196,0.9876348228035418,0.9783157274818056
2017-02-13 01:45:00,0.39539806536428324,0.4231642066458925,0.7832050211646764,0.9372823393402506,0.9146095829307576,0.9077763108597074,0.9399860031256078,1.0,0.7132593328371787,0.9876136498304207,0.9783000117378439
2017-02-13 01:50:00,0.39555494993290496,0.4236319077531374,0.7833337124719981,0.9372243559986373,0.9144641917723069,0.9076166393799316,0.939985634162911,1.0,0.7130485528251765,0.9875953459965475,0.9782867926133678
2017-02-13 01:55:00,0.3957120438598143,0.4240978485860416,0.7834643106046579,0.9371664921361814,0.9143227768154301,0.9074726891350618,0.9400003638455912,1.0,0.7128345943624643,0.9875797209027167,0.9782758369209248
2017-02-13 02:00:00,0.39586964434508365,0.4245619335848986,0.7835968318987576,0.9371086975010663,0.9141864862459499,0.9073461130438825,0.9400286503920617,1.0,0.7126178727398487,0.9875666115982245,0.9782668908693755
2017-02-13 02:05:00,0.39602804433008176,0.42502717884257135,0.7837319740490452,0.9370521641369649,0.9140564610059843,0.9072381099532892,0.9400689389789469,1.0,0.7123988781926283,0.987561866670126,0.97826058065888
2017-02-13 02:10:00,0.39618887869202446,0.42549671593319793,0.7838726854462551,0.9369981654941375,0.913933787536266,0.907149450965855,0.9401212917735186,1.0,0.7121785226539668,0.9875702274414531,0.9782621071558192
2017-02-13 02:15:00,0.3963546395853801,0.4259700119203643,0.7840202321021197,0.936946577806294,0.9138194638889001,0.9070807116664474,0.9401878269348233,1.0,0.7119579959091431,0.9875891906732706,0.9782735638022881
2017-02-13 02:20:00,0.39652477954838694,0.4264465802239702,0.7841748806074642,0.936897249920374,0.9137143986136542,0.9070326303724876,0.9402711466593563,1.0,0.7117383514747069,0.9876168846053898,0.9782920296435057
2017-02-13 02:25:00,0.39669836492521693,0.42692599324162694,0.7843368071555521,0.9368500391786457,0.9136194466230865,0.9070062919194419,0.9403733496886866,1.0,0.7115203391670304,0.9876518942157233,0.9783155690697855
2017-02-13 02:30:00,0.396875096518736,0.4274078492050246,0.7845062273292469,0.9368048125223951,0.913535456376842,0.9070031089757405,0.9404955956351106,1.0,0.7113044345073276,0.9876931096260031,0.9783440224579004
2017-02-13 02:35:00,0.3970558206968684,0.42789180218781625,0.7846830922844376,0.9367614522955536,0.9134633054378678,0.9070246767257897,0.9406380042795848,1.0,0.7110909607619408,0.9877396273636523,0.9783770662718488
2017-02-13 02:40:00,0.3972413042679447,0.4283775470358424,0.784867174009374,0.9367198603264523,0.9134039139671531,0.9070725760039686,0.9407997436556133,1.0,0.7108802159318865,0.9877907249622432,0.9784138920251069
2017-02-13 02:45:00,0.3974314782389827,0.42886482208179966,0.7850582277515513,0.9366799609639616,0.9133582353271651,0.9071481789698208,0.9409792098816259,1.0,0.7106725548368449,0.9878458145657772,0.9784538189090375
2017-02-13 02:50:00,0.3976260655677296,0.4293533953045582,0.7852561245975225,0.936641703304117,0.9133272269685886,0.9072520660435645,0.9411742810370501,1.0,0.7104684136871526,0.987904405623207,0.9784964070268217
2017-02-13 02:55:00,0.3978249355282276,0.4298430616455944,0.7854607822520403,0.9366050627000755,0.9133117521190652,0.9073837737425119,0.9413828770586283,1.0,0.7102682895522936,0.987966078094942,0.9785412536105472
